697.8851,-1985.9360,-0.0464,114.8806,0.00,VEHICLE,0,0,
694.6799,-1987.5178,-0.0115,111.9741,0.00,VEHICLE,0,0,
692.8312,-1988.3295,-0.0038,110.7546,0.00,VEHICLE,0,0,
690.5988,-1989.2355,0.0139,109.5959,0.00,VEHICLE,0,0,
688.6638,-1989.9697,0.0355,108.7972,0.00,VEHICLE,0,0,
686.5018,-1990.7438,0.0656,108.0728,0.00,VEHICLE,0,0,
684.2590,-1991.5070,0.1031,107.4189,0.00,VEHICLE,0,0,
681.7253,-1992.3291,0.1384,106.6878,0.00,VEHICLE,0,0,
679.3863,-1993.0543,0.1502,105.9294,0.00,VEHICLE,0,0,
677.0052,-1993.7574,0.1413,105.0288,0.00,VEHICLE,0,0,
674.8185,-1994.3690,0.1262,104.2031,0.00,VEHICLE,0,0,
672.5476,-1994.9697,0.1123,103.4162,0.00,VEHICLE,0,0,
670.2878,-1995.5358,0.1021,102.7256,0.00,VEHICLE,0,0,
667.9502,-1996.0918,0.0971,102.1099,0.00,VEHICLE,0,0,
665.5498,-1996.6357,0.0984,101.5753,0.00,VEHICLE,0,0,
663.0083,-1997.1859,0.1053,101.1006,0.00,VEHICLE,0,0,
660.6595,-1997.6740,0.1155,100.7261,0.00,VEHICLE,0,0,
658.1399,-1998.1777,0.1296,100.3800,0.00,VEHICLE,0,0,
655.6972,-1998.6490,0.1439,100.0844,0.00,VEHICLE,0,0,
653.1910,-1999.1173,0.1560,99.8079,0.00,VEHICLE,0,0,
650.7280,-1999.5640,0.1628,99.5545,0.00,VEHICLE,0,0,
648.1645,-2000.0165,0.1556,99.3057,0.00,VEHICLE,0,0,
645.3934,-2000.4930,0.1282,99.0529,0.00,VEHICLE,0,0,
642.6049,-2000.9604,0.0845,98.8177,0.00,VEHICLE,0,0,
640.0142,-2001.3845,0.0374,98.6180,0.00,VEHICLE,0,0,
637.1650,-2001.8395,-0.0152,98.4238,0.00,VEHICLE,0,0,
634.1959,-2002.3018,-0.0648,98.2575,0.00,VEHICLE,0,0,
631.1735,-2002.7605,-0.1037,98.1251,0.00,VEHICLE,0,0,
628.3325,-2003.1818,-0.1260,98.0248,0.00,VEHICLE,0,0,
625.3063,-2003.6206,-0.1319,97.9180,0.00,VEHICLE,0,0,
623.1022,-2003.9349,-0.1271,97.8067,0.00,VEHICLE,0,0,
620.3119,-2004.3273,-0.1183,97.5940,0.00,VEHICLE,0,0,
617.7379,-2004.6814,-0.1112,97.3576,0.00,VEHICLE,0,0,
615.1540,-2005.0272,-0.1074,97.1235,0.00,VEHICLE,0,0,
612.5975,-2005.3596,-0.1111,96.9124,0.00,VEHICLE,0,0,
610.0101,-2005.6863,-0.1302,96.7246,0.00,VEHICLE,0,0,
607.3467,-2006.0129,-0.1656,96.5574,0.00,VEHICLE,0,0,
604.6764,-2006.3314,-0.2054,96.4145,0.00,VEHICLE,0,0,
602.0105,-2006.6414,-0.2459,96.2946,0.00,VEHICLE,0,0,
599.2247,-2006.9576,-0.2827,96.1917,0.00,VEHICLE,0,0,
596.4855,-2007.2621,-0.3076,96.1082,0.00,VEHICLE,0,0,
593.8470,-2007.5502,-0.3170,96.0391,0.00,VEHICLE,0,0,
591.1776,-2007.8370,-0.3093,95.9759,0.00,VEHICLE,0,0,
588.6563,-2008.1046,-0.2856,95.9200,0.00,VEHICLE,0,0,
586.1694,-2008.3657,-0.2486,95.8694,0.00,VEHICLE,0,0,
583.4913,-2008.6443,-0.1961,95.8227,0.00,VEHICLE,0,0,
581.0156,-2008.8998,-0.1404,95.7880,0.00,VEHICLE,0,0,
577.9913,-2009.2096,-0.0695,95.7575,0.00,VEHICLE,0,0,
575.3762,-2009.4758,-0.0114,95.7399,0.00,VEHICLE,0,0,
572.7629,-2009.7404,0.0361,95.7281,0.00,VEHICLE,0,0,
570.2834,-2009.9901,0.0668,95.7200,0.00,VEHICLE,0,0,
567.7328,-2010.2461,0.0880,95.7137,0.00,VEHICLE,0,0,
564.9619,-2010.5232,0.1066,95.7072,0.00,VEHICLE,0,0,
561.9733,-2010.8210,0.1273,95.6966,0.00,VEHICLE,0,0,
559.3238,-2011.0845,0.1496,95.6811,0.00,VEHICLE,0,0,
556.6919,-2011.3457,0.1750,95.6628,0.00,VEHICLE,0,0,
554.0632,-2011.6061,0.2035,95.6458,0.00,VEHICLE,0,0,
550.8598,-2011.9230,0.2358,95.6309,0.00,VEHICLE,0,0,
548.0111,-2012.2043,0.2577,95.6227,0.00,VEHICLE,0,0,
544.9991,-2012.5016,0.2683,95.6167,0.00,VEHICLE,0,0,
541.9977,-2012.7979,0.2557,95.6094,0.00,VEHICLE,0,0,
538.7561,-2013.1180,0.2210,95.5981,0.00,VEHICLE,0,0,
535.6984,-2013.4203,0.1729,95.5849,0.00,VEHICLE,0,0,
532.7106,-2013.7158,0.1188,95.5699,0.00,VEHICLE,0,0,
529.6722,-2014.0164,0.0624,95.5551,0.00,VEHICLE,0,0,
526.6647,-2014.3135,0.0090,95.5432,0.00,VEHICLE,0,0,
523.4465,-2014.6307,-0.0429,95.5309,0.00,VEHICLE,0,0,
520.4246,-2014.9276,-0.0873,95.5155,0.00,VEHICLE,0,0,
517.4729,-2015.2162,-0.1285,95.4961,0.00,VEHICLE,0,0,
514.4641,-2015.5089,-0.1702,95.4731,0.00,VEHICLE,0,0,
511.4824,-2015.7974,-0.2124,95.4485,0.00,VEHICLE,0,0,
508.2899,-2016.1046,-0.2558,95.4245,0.00,VEHICLE,0,0,
505.3318,-2016.3878,-0.2925,95.4067,0.00,VEHICLE,0,0,
501.8226,-2016.7223,-0.3242,95.3941,0.00,VEHICLE,0,0,
498.6685,-2017.0217,-0.3365,95.3921,0.00,VEHICLE,0,0,
495.5654,-2017.3156,-0.3289,95.3969,0.00,VEHICLE,0,0,
492.3797,-2017.6168,-0.2965,95.4045,0.00,VEHICLE,0,0,
489.3844,-2017.8999,-0.2452,95.4098,0.00,VEHICLE,0,0,
486.5506,-2018.1681,-0.1821,95.4131,0.00,VEHICLE,0,0,
484.2927,-2018.3821,-0.1257,95.4157,0.00,VEHICLE,0,0,
481.4193,-2018.6547,-0.0529,95.4209,0.00,VEHICLE,0,0,
478.6447,-2018.9181,0.0116,95.4292,0.00,VEHICLE,0,0,
475.6832,-2019.1997,0.0644,95.4407,0.00,VEHICLE,0,0,
472.9127,-2019.4630,0.0910,95.4532,0.00,VEHICLE,0,0,
470.0277,-2019.7374,0.1034,95.4677,0.00,VEHICLE,0,0,
468.0086,-2019.9296,0.1077,95.4783,0.00,VEHICLE,0,0,
465.6463,-2020.1544,0.1118,95.4904,0.00,VEHICLE,0,0,
462.2159,-2020.4816,0.1198,95.4738,0.00,VEHICLE,0,0,
458.9865,-2020.7900,0.1348,95.3565,0.00,VEHICLE,0,0,
455.8452,-2021.0874,0.1557,95.1544,0.00,VEHICLE,0,0,
452.9021,-2021.3595,0.1752,94.9532,0.00,VEHICLE,0,0,
450.6404,-2021.5627,0.1876,94.8087,0.00,VEHICLE,0,0,
447.4487,-2021.8409,0.1982,94.6276,0.00,VEHICLE,0,0,
445.2511,-2022.0266,0.1984,94.5192,0.00,VEHICLE,0,0,
441.6812,-2022.3188,0.1857,94.3677,0.00,VEHICLE,0,0,
438.4369,-2022.5756,0.1574,94.2519,0.00,VEHICLE,0,0,
435.3200,-2022.8153,0.1209,94.1570,0.00,VEHICLE,0,0,
432.0983,-2023.0568,0.0781,94.0728,0.00,VEHICLE,0,0,
428.8849,-2023.2922,0.0339,93.9997,0.00,VEHICLE,0,0,
425.4388,-2023.5396,-0.0115,93.9311,0.00,VEHICLE,0,0,
422.8411,-2023.7229,-0.0442,93.8762,0.00,VEHICLE,0,0,
419.2054,-2023.9762,-0.0886,93.7533,0.00,VEHICLE,0,0,
415.3004,-2024.2428,-0.1448,93.4922,0.00,VEHICLE,0,0,
411.9822,-2024.4597,-0.1967,93.2142,0.00,VEHICLE,0,0,
408.7490,-2024.6584,-0.2443,92.9472,0.00,VEHICLE,0,0,
405.4136,-2024.8485,-0.2822,92.6998,0.00,VEHICLE,0,0,
403.1793,-2024.9672,-0.2988,92.5570,0.00,VEHICLE,0,0,
399.6328,-2025.1416,-0.3053,92.3735,0.00,VEHICLE,0,0,
396.3720,-2025.2880,-0.2837,92.2522,0.00,VEHICLE,0,0,
393.4998,-2025.4076,-0.2439,92.1723,0.00,VEHICLE,0,0,
390.6119,-2025.5208,-0.1904,92.1111,0.00,VEHICLE,0,0,
387.6804,-2025.6305,-0.1282,92.0626,0.00,VEHICLE,0,0,
384.9078,-2025.7313,-0.0661,92.0257,0.00,VEHICLE,0,0,
381.7271,-2025.8448,0.0024,91.9932,0.00,VEHICLE,0,0,
378.4880,-2025.9589,0.0619,91.9705,0.00,VEHICLE,0,0,
375.2177,-2026.0725,0.1050,91.9577,0.00,VEHICLE,0,0,
372.3970,-2026.1696,0.1259,91.9532,0.00,VEHICLE,0,0,
369.5583,-2026.2662,0.1390,91.9523,0.00,VEHICLE,0,0,
366.5446,-2026.3677,0.1489,91.9520,0.00,VEHICLE,0,0,
363.4455,-2026.4707,0.1587,91.9472,0.00,VEHICLE,0,0,
360.5752,-2026.5652,0.1690,91.9381,0.00,VEHICLE,0,0,
357.6790,-2026.6598,0.1781,91.9308,0.00,VEHICLE,0,0,
354.6247,-2026.7593,0.1845,91.9296,0.00,VEHICLE,0,0,
351.7536,-2026.8527,0.1853,91.9360,0.00,VEHICLE,0,0,
348.6890,-2026.9526,0.1783,91.9503,0.00,VEHICLE,0,0,
345.5358,-2027.0563,0.1629,91.9700,0.00,VEHICLE,0,0,
342.5600,-2027.1549,0.1405,91.9903,0.00,VEHICLE,0,0,
339.3970,-2027.2609,0.1100,92.0104,0.00,VEHICLE,0,0,
336.0900,-2027.3737,0.0741,92.0083,0.00,VEHICLE,0,0,
332.6130,-2027.4945,0.0354,91.9306,0.00,VEHICLE,0,0,
329.0279,-2027.6196,-0.0094,91.7231,0.00,VEHICLE,0,0,
325.1917,-2027.7479,-0.0688,91.3249,0.00,VEHICLE,0,0,
321.8676,-2027.8462,-0.1265,90.9125,0.00,VEHICLE,0,0,
318.8307,-2027.9200,-0.1788,90.5406,0.00,VEHICLE,0,0,
