route,duon4.csv,-1580.1200,76.2215,3.5426,137.3658,0.00,VEHICLE,0,0,
-2216.2014,-69.8070,35.1528,89.3101,0.00,VEHICLE,0,0,
-2218.2791,-69.7813,35.1537,89.3268,0.00,VEHICLE,0,0,
-2221.1431,-69.7467,35.1539,89.3579,0.00,VEHICLE,0,0,
-2224.2268,-69.7111,35.1536,89.4031,0.00,VEHICLE,0,0,
-2226.9778,-69.6829,35.1564,89.4118,0.00,VEHICLE,0,0,
-2229.5554,-69.6568,35.1621,89.4119,0.00,VEHICLE,0,0,
-2232.2612,-69.6295,35.1648,89.4117,0.00,VEHICLE,0,0,
-2235.2830,-69.5986,35.1677,89.4120,0.00,VEHICLE,0,0,
-2238.5964,-69.4403,35.1675,87.4678,0.00,VEHICLE,0,0,
-2241.9485,-68.8916,35.1624,80.7506,0.00,VEHICLE,0,0,
-2244.8953,-67.8673,35.1571,71.1409,0.00,VEHICLE,0,0,
-2247.0376,-66.6460,35.1551,61.3139,0.00,VEHICLE,0,0,
-2248.9473,-64.9423,35.1553,49.8288,0.00,VEHICLE,0,0,
-2250.4229,-62.9793,35.1597,38.3741,0.00,VEHICLE,0,0,
-2251.5085,-60.7351,35.1610,26.8922,0.00,VEHICLE,0,0,
-2252.4626,-58.1609,35.1628,19.0168,0.00,VEHICLE,0,0,
-2253.2981,-55.4414,35.1655,16.8355,0.00,VEHICLE,0,0,
-2254.1563,-52.4853,35.1665,16.5833,0.00,VEHICLE,0,0,
-2255.0720,-49.3777,35.1668,16.5415,0.00,VEHICLE,0,0,
-2255.9102,-46.1101,35.1660,14.4592,0.00,VEHICLE,0,0,
-2256.4526,-42.5307,35.1640,8.2336,0.00,VEHICLE,0,0,
-2256.7722,-38.9279,35.1627,4.2299,0.00,VEHICLE,0,0,
-2256.9858,-35.1893,35.1638,3.2525,0.00,VEHICLE,0,0,
-2257.0811,-33.1267,35.1647,3.1816,0.00,VEHICLE,0,0,
-2257.2607,-29.2619,35.1655,3.1621,0.00,VEHICLE,0,0,
-2257.4590,-25.4041,35.1653,3.1440,0.00,VEHICLE,0,0,
-2257.5730,-23.3532,35.1652,3.1303,0.00,VEHICLE,0,0,
-2257.7078,-21.0217,35.1650,3.1139,0.00,VEHICLE,0,0,
-2257.8267,-18.9958,35.1652,3.1037,0.00,VEHICLE,0,0,
-2257.9619,-16.6886,35.1654,3.0965,0.00,VEHICLE,0,0,
-2258.0620,-14.3540,35.1655,2.6057,0.00,VEHICLE,0,0,
-2258.0925,-12.0464,35.1653,1.1229,0.00,VEHICLE,0,0,
-2258.1062,-9.8592,35.1649,0.2011,0.00,VEHICLE,0,0,
-2258.1001,-7.5656,35.1645,359.7707,0.00,VEHICLE,0,0,
-2258.0820,-5.3553,35.1642,359.6246,0.00,VEHICLE,0,0,
-2258.0554,-2.9371,35.1644,359.5779,0.00,VEHICLE,0,0,
-2258.0291,-0.7818,35.1647,359.5687,0.00,VEHICLE,0,0,
-2258.0010,1.5139,35.1650,359.5677,0.00,VEHICLE,0,0,
-2257.9746,3.8426,35.1651,359.5667,0.00,VEHICLE,0,0,
-2257.9475,6.6010,35.1651,359.5618,0.00,VEHICLE,0,0,
-2257.9272,9.0270,35.1651,359.5550,0.00,VEHICLE,0,0,
-2257.9109,11.3053,35.1650,359.5480,0.00,VEHICLE,0,0,
-2257.8960,13.7212,35.1650,359.5406,0.00,VEHICLE,0,0,
-2257.8828,15.9398,35.1650,359.5357,0.00,VEHICLE,0,0,
-2257.8694,18.2243,35.1652,359.5311,0.00,VEHICLE,0,0,
-2257.8538,20.7158,35.1660,359.5305,0.00,VEHICLE,0,0,
-2257.8352,23.4150,35.1664,359.5320,0.00,VEHICLE,0,0,
-2257.7908,26.2911,35.1659,359.2350,0.00,VEHICLE,0,0,
-2257.6641,28.9810,35.1651,357.7885,0.00,VEHICLE,0,0,
-2257.5051,31.5406,35.1645,356.3382,0.00,VEHICLE,0,0,
-2257.3054,34.2367,35.1642,355.5617,0.00,VEHICLE,0,0,
-2257.0691,37.1075,35.1642,355.2513,0.00,VEHICLE,0,0,
-2256.8367,39.7936,35.1645,355.1632,0.00,VEHICLE,0,0,
-2256.5938,42.5485,35.1648,355.1398,0.00,VEHICLE,0,0,
-2256.3352,45.4672,35.1651,355.1360,0.00,VEHICLE,0,0,
-2256.0940,48.2010,35.1653,355.1351,0.00,VEHICLE,0,0,
-2255.8381,51.1350,35.1654,355.1319,0.00,VEHICLE,0,0,
-2255.5950,53.9606,35.1652,355.1265,0.00,VEHICLE,0,0,
-2255.3572,56.7593,35.1651,355.1198,0.00,VEHICLE,0,0,
-2255.1248,59.5173,35.1651,355.1133,0.00,VEHICLE,0,0,
-2254.8823,62.4070,35.1648,355.1077,0.00,VEHICLE,0,0,
-2254.5833,65.9780,35.1647,355.1030,0.00,VEHICLE,0,0,
-2254.3416,69.4286,35.1642,355.7590,0.00,VEHICLE,0,0,
-2254.1392,74.3527,35.1637,358.0612,0.00,VEHICLE,0,0,
-2254.0422,77.8385,35.1636,358.7873,0.00,VEHICLE,0,0,
-2253.9490,82.9315,35.1637,359.0735,0.00,VEHICLE,0,0,
-2253.9016,86.2133,35.1638,359.0999,0.00,VEHICLE,0,0,
-2253.8623,89.1421,35.1640,359.1011,0.00,VEHICLE,0,0,
-2253.7944,94.2313,35.1643,359.0956,0.00,VEHICLE,0,0,
-2253.7493,97.4666,35.1642,359.0953,0.00,VEHICLE,0,0,
-2253.6716,102.5966,35.1640,359.1015,0.00,VEHICLE,0,0,
-2253.6104,106.3635,35.1641,359.1089,0.00,VEHICLE,0,0,
-2253.5452,110.0693,35.1643,359.0791,0.00,VEHICLE,0,0,
-2253.4624,113.6815,35.1644,358.7865,0.00,VEHICLE,0,0,
-2253.3789,117.1348,35.1642,358.6155,0.00,VEHICLE,0,0,
-2253.2913,120.5998,35.1641,358.5475,0.00,VEHICLE,0,0,
-2253.2014,124.0985,35.1639,358.5229,0.00,VEHICLE,0,0,
-2253.1201,127.2544,35.1638,358.5151,0.00,VEHICLE,0,0,
-2253.0374,130.4603,35.1637,358.5119,0.00,VEHICLE,0,0,
-2252.9109,135.3598,35.1637,358.5099,0.00,VEHICLE,0,0,
-2252.8142,139.0990,35.1638,358.5095,0.00,VEHICLE,0,0,
