route,dive.csv,-1079.7882,-1643.9688,75.9751,272.1967,0.00,VEHICLE,0,0,
-974.9833,-1998.1642,76.2749,251.0294,0.00,VEHICLE,0,0,
-973.2141,-1998.6180,74.9486,253.1814,0.00,VEHICLE,0,0,
-971.2793,-1998.9552,73.4842,259.8800,0.00,VEHICLE,0,0,
-969.5493,-1999.1401,72.2693,261.5061,0.00,VEHICLE,0,0,
-967.7421,-1999.2021,71.1507,265.8157,0.00,VEHICLE,0,0,
-965.9981,-1999.1523,70.1483,271.5641,0.00,VEHICLE,0,0,
-964.0452,-1999.0012,68.9850,274.8984,0.00,VEHICLE,0,0,
-962.4088,-1998.5570,67.9084,286.5378,0.00,VEHICLE,0,0,
-960.8874,-1997.6185,66.7355,303.9715,0.00,VEHICLE,0,0,
-959.5747,-1996.1941,65.5252,320.3288,0.00,VEHICLE,0,0,
-958.3677,-1994.5187,64.2956,325.2760,0.00,VEHICLE,0,0,
-957.0218,-1992.5840,62.9012,324.8652,0.00,VEHICLE,0,0,
-955.4752,-1990.7994,61.4411,318.1438,0.00,VEHICLE,0,0,
-953.8216,-1989.0591,59.9348,316.4866,0.00,VEHICLE,0,0,
-951.9891,-1987.2461,58.3025,313.5984,0.00,VEHICLE,0,0,
-950.5662,-1986.1117,57.1235,307.5583,0.00,VEHICLE,0,0,
-949.0181,-1985.1593,55.9322,300.3086,0.00,VEHICLE,0,0,
-947.3360,-1984.3933,54.7245,293.0143,0.00,VEHICLE,0,0,
-945.4858,-1983.7733,53.4679,287.4285,0.00,VEHICLE,0,0,
-943.5176,-1983.1658,52.3129,287.5764,0.00,VEHICLE,0,0,
-941.3052,-1982.4305,51.3574,287.4338,0.00,VEHICLE,0,0,
-939.0946,-1981.6307,50.4029,289.9824,0.00,VEHICLE,0,0,
-936.9492,-1980.6682,49.3386,295.3248,0.00,VEHICLE,0,0,
-934.9266,-1979.6365,48.2784,297.4644,0.00,VEHICLE,0,0,
-932.8510,-1978.5323,47.1881,297.9854,0.00,VEHICLE,0,0,
-930.7874,-1977.4150,46.1040,298.0553,0.00,VEHICLE,0,0,
-928.8624,-1976.3464,45.0824,298.0207,0.00,VEHICLE,0,0,
-927.0517,-1975.3141,44.1095,298.1154,0.00,VEHICLE,0,0,
-925.3774,-1974.3757,43.3586,294.1689,0.00,VEHICLE,0,0,
-923.5687,-1973.6172,42.8036,289.6269,0.00,VEHICLE,0,0,
-921.6791,-1972.9923,42.2138,289.1975,0.00,VEHICLE,0,0,
-919.7358,-1972.3203,41.5477,289.2274,0.00,VEHICLE,0,0,
-917.8207,-1971.6427,40.8891,289.2224,0.00,VEHICLE,0,0,
-915.1447,-1970.7152,39.9850,289.2619,0.00,VEHICLE,0,0,
-912.7542,-1969.9124,39.1744,289.3051,0.00,VEHICLE,0,0,
-910.4861,-1969.1738,38.3359,289.5241,0.00,VEHICLE,0,0,
-908.3777,-1968.4797,37.5360,289.3695,0.00,VEHICLE,0,0,
-906.2318,-1967.7347,36.7048,289.5590,0.00,VEHICLE,0,0,
-904.2810,-1967.0826,35.5471,291.1986,0.00,VEHICLE,0,0,
-902.5193,-1966.4176,34.3328,291.1478,0.00,VEHICLE,0,0,
-900.4778,-1965.6331,32.9599,291.1832,0.00,VEHICLE,0,0,
-898.8168,-1965.0037,31.8379,291.1919,0.00,VEHICLE,0,0,
-896.9435,-1964.2867,30.5734,291.2003,0.00,VEHICLE,0,0,
-894.9363,-1963.5168,29.2185,291.3596,0.00,VEHICLE,0,0,
-892.8264,-1962.5702,27.7949,295.9385,0.00,VEHICLE,0,0,
-890.6950,-1961.4396,26.3580,298.6490,0.00,VEHICLE,0,0,
-888.4637,-1960.2211,24.8536,299.0987,0.00,VEHICLE,0,0,
-886.9167,-1959.3704,23.8107,299.1778,0.00,VEHICLE,0,0,
-885.0850,-1958.3611,22.5758,299.2130,0.00,VEHICLE,0,0,
-883.4553,-1957.5090,21.6104,296.1656,0.00,VEHICLE,0,0,
-881.6805,-1956.7031,20.9497,295.0757,0.00,VEHICLE,0,0,
-879.7950,-1955.8118,20.3602,297.3282,0.00,VEHICLE,0,0,
-877.8788,-1954.7369,19.7011,300.2417,0.00,VEHICLE,0,0,
-875.9886,-1953.5984,19.0237,301.2608,0.00,VEHICLE,0,0,
-874.2077,-1952.5194,18.3975,301.5698,0.00,VEHICLE,0,0,
-872.4201,-1951.4375,17.7780,301.6917,0.00,VEHICLE,0,0,
-870.5089,-1950.2708,17.1166,301.9086,0.00,VEHICLE,0,0,
-868.5568,-1949.0054,16.4506,303.9043,0.00,VEHICLE,0,0,
-866.7682,-1947.7068,15.8651,306.8880,0.00,VEHICLE,0,0,
-865.0656,-1946.3741,15.4918,308.1991,0.00,VEHICLE,0,0,
-863.3876,-1945.0006,15.3493,308.5828,0.00,VEHICLE,0,0,
-861.6380,-1943.5612,15.1865,308.8628,0.00,VEHICLE,0,0,
-859.9415,-1942.1095,14.9698,310.9498,0.00,VEHICLE,0,0,
-858.4185,-1940.6471,14.7747,314.6387,0.00,VEHICLE,0,0,
-856.9761,-1939.1808,14.6028,315.9765,0.00,VEHICLE,0,0,
-854.9346,-1937.0485,14.3638,316.4400,0.00,VEHICLE,0,0,
-852.8597,-1934.8746,14.1158,316.0504,0.00,VEHICLE,0,0,
-851.3488,-1933.2991,13.9366,315.9108,0.00,VEHICLE,0,0,
-849.7639,-1931.6489,13.7489,315.8398,0.00,VEHICLE,0,0,
-848.0480,-1929.8438,13.5457,316.4033,0.00,VEHICLE,0,0,
-846.4641,-1928.1074,13.3587,317.8612,0.00,VEHICLE,0,0,
-844.9059,-1926.3694,13.1727,318.3623,0.00,VEHICLE,0,0,
-843.4152,-1924.6971,12.9949,318.4850,0.00,VEHICLE,0,0,
-841.8719,-1922.9578,12.8116,318.6368,0.00,VEHICLE,0,0,
-840.4081,-1921.2085,12.6405,320.9239,0.00,VEHICLE,0,0,
-839.1210,-1919.4539,12.4962,324.3168,0.00,VEHICLE,0,0,
-837.9039,-1917.7112,12.3622,325.4032,0.00,VEHICLE,0,0,
-836.7480,-1916.0316,12.2355,325.7090,0.00,VEHICLE,0,0,
-835.5975,-1914.3503,12.1097,325.7988,0.00,VEHICLE,0,0,
-833.9366,-1911.9214,11.9262,325.4271,0.00,VEHICLE,0,0,
-832.7261,-1910.1613,11.7993,325.1351,0.00,VEHICLE,0,0,
-831.4020,-1908.3241,11.6922,323.5527,0.00,VEHICLE,0,0,
-829.9320,-1906.5385,11.5733,319.9049,0.00,VEHICLE,0,0,
-828.4120,-1904.9731,11.4208,315.3596,0.00,VEHICLE,0,0,
-826.9092,-1903.5254,11.2599,313.8649,0.00,VEHICLE,0,0,
-825.4026,-1902.1062,11.0979,313.1701,0.00,VEHICLE,0,0,
-823.7729,-1900.5850,10.9234,312.7104,0.00,VEHICLE,0,0,
-822.0471,-1898.9801,10.7396,312.6638,0.00,VEHICLE,0,0,
-820.3674,-1897.4191,10.5951,312.7818,0.00,VEHICLE,0,0,
-818.8127,-1895.9653,10.6372,312.5169,0.00,VEHICLE,0,0,
-817.2869,-1894.5436,10.7767,312.5495,0.00,VEHICLE,0,0,
-815.7591,-1893.1442,10.8717,312.5615,0.00,VEHICLE,0,0,
-813.6946,-1891.2690,10.9607,312.5674,0.00,VEHICLE,0,0,
-811.7026,-1889.4424,11.0599,312.5569,0.00,VEHICLE,0,0,
-810.0546,-1887.9326,11.1455,312.7629,0.00,VEHICLE,0,0,
-808.5291,-1886.5392,11.2175,312.6492,0.00,VEHICLE,0,0,
-808.5291,-1886.5392,11.2175,312.6492,0.00,VEHICLE,0,0,
