route,cansave.csv,-1423.5593,-1465.2966,101.3444,240.5320,0.00,VEHICLE,0,0,
-1514.1288,-1229.5297,101.2356,43.9355,0.00,VEHICLE,0,0,
-1516.9766,-1226.5787,101.2926,43.9474,0.00,VEHICLE,0,0,
-1518.9581,-1224.5280,101.3330,43.9490,0.00,VEHICLE,0,0,
-1520.9359,-1222.4783,101.3730,43.9456,0.00,VEHICLE,0,0,
-1522.9423,-1220.3948,101.4135,43.9411,0.00,VEHICLE,0,0,
-1524.8379,-1218.4244,101.4519,43.9393,0.00,VEHICLE,0,0,
-1526.8292,-1216.3557,101.4920,43.9412,0.00,VEHICLE,0,0,
-1528.8009,-1214.3101,101.5316,43.9449,0.00,VEHICLE,0,0,
-1530.8092,-1212.2283,101.5722,43.9477,0.00,VEHICLE,0,0,
-1532.7631,-1210.2032,101.6112,43.9483,0.00,VEHICLE,0,0,
-1534.8580,-1208.0304,101.6521,43.9468,0.00,VEHICLE,0,0,
-1536.8879,-1205.9236,101.6908,43.9453,0.00,VEHICLE,0,0,
-1539.0165,-1203.7137,101.7323,43.9452,0.00,VEHICLE,0,0,
-1541.1213,-1201.5293,101.7736,43.9467,0.00,VEHICLE,0,0,
-1543.2251,-1199.3472,101.8145,43.9487,0.00,VEHICLE,0,0,
-1545.2731,-1197.2235,101.8542,43.9500,0.00,VEHICLE,0,0,
-1547.4033,-1195.0145,101.8954,43.9501,0.00,VEHICLE,0,0,
-1550.2677,-1192.0430,101.9527,43.9495,0.00,VEHICLE,0,0,
-1552.1901,-1190.0481,101.9806,43.9498,0.00,VEHICLE,0,0,
-1554.1675,-1187.9963,102.0072,43.9508,0.00,VEHICLE,0,0,
-1556.2605,-1185.8252,102.0478,43.9520,0.00,VEHICLE,0,0,
-1558.8411,-1183.1490,102.1001,43.9534,0.00,VEHICLE,0,0,
-1561.2822,-1180.6177,102.1420,43.9531,0.00,VEHICLE,0,0,
-1562.7042,-1179.1428,102.1670,43.9528,0.00,VEHICLE,0,0,
-1564.9149,-1176.8269,102.2037,43.6749,0.00,VEHICLE,0,0,
-1566.8502,-1174.6707,102.2306,41.8863,0.00,VEHICLE,0,0,
-1568.6775,-1172.5541,102.2589,40.4385,0.00,VEHICLE,0,0,
-1571.0164,-1169.7777,102.3003,39.7730,0.00,VEHICLE,0,0,
-1572.3369,-1168.1843,102.3219,39.6693,0.00,VEHICLE,0,0,
-1573.8833,-1166.3121,102.3444,39.6285,0.00,VEHICLE,0,0,
-1576.6117,-1163.0105,102.3879,39.6156,0.00,VEHICLE,0,0,
-1578.7183,-1160.4678,102.4228,39.6145,0.00,VEHICLE,0,0,
-1580.9331,-1157.7977,102.4499,39.6139,0.00,VEHICLE,0,0,
-1582.8859,-1155.4412,102.4657,39.6089,0.00,VEHICLE,0,0,
-1585.6578,-1152.0887,102.4973,39.6019,0.00,VEHICLE,0,0,
-1587.9865,-1149.2705,102.5277,39.6011,0.00,VEHICLE,0,0,
-1590.0309,-1146.7972,102.5504,39.5911,0.00,VEHICLE,0,0,
-1592.2164,-1144.0697,102.5718,38.5936,0.00,VEHICLE,0,0,
-1594.3154,-1141.2277,102.5863,35.9240,0.00,VEHICLE,0,0,
-1595.6353,-1139.3795,102.5930,35.0927,0.00,VEHICLE,0,0,
-1597.4943,-1136.7108,102.6076,34.5651,0.00,VEHICLE,0,0,
-1598.8068,-1134.7961,102.6192,34.4099,0.00,VEHICLE,0,0,
-1600.4109,-1132.4442,102.6308,34.3595,0.00,VEHICLE,0,0,
-1602.1401,-1129.8929,102.6420,34.1793,0.00,VEHICLE,0,0,
-1604.0452,-1126.9991,102.6559,33.1953,0.00,VEHICLE,0,0,
-1605.6040,-1124.5956,102.6626,32.7782,0.00,VEHICLE,0,0,
-1607.3429,-1121.8898,102.6568,32.6119,0.00,VEHICLE,0,0,
-1609.4308,-1118.6165,102.6562,32.5411,0.00,VEHICLE,0,0,
-1611.3297,-1115.6135,102.6613,32.3413,0.00,VEHICLE,0,0,
-1612.7031,-1113.2910,102.6603,30.7033,0.00,VEHICLE,0,0,
-1613.9877,-1110.9126,102.6590,28.0728,0.00,VEHICLE,0,0,
-1615.2664,-1108.4156,102.6596,26.6889,0.00,VEHICLE,0,0,
-1616.4705,-1105.9814,102.6575,26.2485,0.00,VEHICLE,0,0,
-1618.2578,-1102.3142,102.6392,26.0394,0.00,VEHICLE,0,0,
-1619.4410,-1099.8496,102.6218,25.7712,0.00,VEHICLE,0,0,
-1620.2686,-1098.0240,102.6126,24.7317,0.00,VEHICLE,0,0,
-1621.4138,-1095.2095,102.6016,21.7078,0.00,VEHICLE,0,0,
-1622.3884,-1092.5548,102.5885,19.5596,0.00,VEHICLE,0,0,
-1623.1077,-1090.4861,102.5763,18.8704,0.00,VEHICLE,0,0,
-1624.0457,-1087.6901,102.5623,18.4772,0.00,VEHICLE,0,0,
-1625.2384,-1084.0697,102.5422,18.3391,0.00,VEHICLE,0,0,
-1626.1926,-1081.1865,102.5135,18.3248,0.00,VEHICLE,0,0,
-1627.0906,-1078.4944,102.4829,18.3222,0.00,VEHICLE,0,0,
-1627.9631,-1075.8457,102.4586,18.1340,0.00,VEHICLE,0,0,
-1628.8746,-1072.7589,102.4283,16.3107,0.00,VEHICLE,0,0,
-1629.4014,-1070.7742,102.4069,14.7916,0.00,VEHICLE,0,0,
-1630.0612,-1068.1277,102.3801,13.8413,0.00,VEHICLE,0,0,
-1630.5338,-1066.1582,102.3601,13.5788,0.00,VEHICLE,0,0,
-1631.1793,-1063.4379,102.3306,13.4470,0.00,VEHICLE,0,0,
-1631.9519,-1060.1887,102.2931,13.3975,0.00,VEHICLE,0,0,
-1632.5709,-1057.6007,102.2565,13.3881,0.00,VEHICLE,0,0,
-1633.1974,-1054.9711,102.2148,13.3127,0.00,VEHICLE,0,0,
-1633.6422,-1052.9480,102.1862,12.6058,0.00,VEHICLE,0,0,
-1634.1216,-1050.3436,102.1523,10.3578,0.00,VEHICLE,0,0,
-1634.4452,-1048.3491,102.1254,8.9615,0.00,VEHICLE,0,0,
-1634.8506,-1045.5878,102.0879,8.1352,0.00,VEHICLE,0,0,
-1635.2572,-1042.6597,102.0516,7.8213,0.00,VEHICLE,0,0,
-1635.7665,-1038.8743,102.0076,7.6601,0.00,VEHICLE,0,0,
-1636.1339,-1036.1205,101.9686,7.5987,0.00,VEHICLE,0,0,
-1636.5092,-1032.9784,101.9101,6.7237,0.00,VEHICLE,0,0,
-1636.8440,-1029.7478,101.8361,5.5397,0.00,VEHICLE,0,0,
-1637.1433,-1026.5297,101.7784,5.1349,0.00,VEHICLE,0,0,
-1637.3917,-1023.6884,101.7276,5.0160,0.00,VEHICLE,0,0,
-1637.5862,-1021.4187,101.6812,4.9801,0.00,VEHICLE,0,0,
-1637.8707,-1018.1142,101.6158,4.9670,0.00,VEHICLE,0,0,
-1638.0591,-1015.9595,101.5764,4.9634,0.00,VEHICLE,0,0,
-1638.2550,-1013.7303,101.5335,4.9597,0.00,VEHICLE,0,0,
-1638.5168,-1010.5983,101.4688,4.7335,0.00,VEHICLE,0,0,
-1638.7281,-1007.1935,101.3972,3.3563,0.00,VEHICLE,0,0,
-1638.8778,-1004.2122,101.3256,2.7043,0.00,VEHICLE,0,0,
-1638.9999,-1001.4689,101.2529,2.5030,0.00,VEHICLE,0,0,
