route,xh.csv,-2645.1685,1364.0293,6.9296,355.0544,0.00,VEHICLE,0,0,
-2650.8188,1377.8297,6.9520,258.9031,0.00,VEHICLE,0,0,
-2648.7144,1377.4755,6.9450,227.0195,0.00,VEHICLE,0,0,
-2647.4854,1375.7454,6.9402,208.7871,0.00,VEHICLE,0,0,
-2646.4780,1374.0146,6.9377,204.4489,0.00,VEHICLE,0,0,
-2645.7205,1372.0278,6.9363,194.4591,0.00,VEHICLE,0,0,
-2645.2073,1370.0197,6.9291,194.4227,0.00,VEHICLE,0,0,
-2644.6377,1368.0815,6.9303,189.3816,0.00,VEHICLE,0,0,
-2644.4255,1365.8313,6.9286,195.0624,0.00,VEHICLE,0,0,
-2643.8442,1363.7407,6.9274,231.7407,0.00,VEHICLE,0,0,
-2641.9109,1362.4208,6.9172,274.1035,0.00,VEHICLE,0,0,
-2639.6169,1363.1376,6.9063,300.5484,0.00,VEHICLE,0,0,
-2637.6206,1364.4250,6.8958,318.1124,0.00,VEHICLE,0,0,
-2636.3545,1366.1337,6.8936,327.7246,0.00,VEHICLE,0,0,
-2635.2083,1368.0508,6.8879,328.8389,0.00,VEHICLE,0,0,
-2633.9612,1370.0920,6.8796,329.0811,0.00,VEHICLE,0,0,
-2632.9202,1371.8429,6.8791,329.1391,0.00,VEHICLE,0,0,
-2631.7307,1373.8384,6.8730,329.1561,0.00,VEHICLE,0,0,
-2630.5581,1375.7959,6.8852,329.1717,0.00,VEHICLE,0,0,
-2629.4924,1377.5833,6.9033,329.1764,0.00,VEHICLE,0,0,
-2628.3928,1379.4290,6.9180,329.1890,0.00,VEHICLE,0,0,
-2627.2998,1381.2604,6.9341,329.1969,0.00,VEHICLE,0,0,
-2625.7954,1383.7649,6.9539,329.3371,0.00,VEHICLE,0,0,
-2624.5117,1385.8534,6.9288,338.6530,0.00,VEHICLE,0,0,
-2623.8096,1387.9254,6.8900,345.4443,0.00,VEHICLE,0,0,
-2623.2813,1390.2427,6.8674,347.6021,0.00,VEHICLE,0,0,
-2622.7522,1392.7961,6.8648,348.1964,0.00,VEHICLE,0,0,
-2622.3372,1394.7596,6.8636,348.3438,0.00,VEHICLE,0,0,
-2621.8447,1397.4625,6.8666,346.5195,0.00,VEHICLE,0,0,
-2621.3347,1399.7687,6.8644,333.4788,0.00,VEHICLE,0,0,
-2620.3311,1401.5635,6.8630,326.6310,0.00,VEHICLE,0,0,
-2618.7024,1403.7867,6.8687,324.5124,0.00,VEHICLE,0,0,
-2617.0283,1405.7170,6.8785,335.9454,0.00,VEHICLE,0,0,
-2616.1831,1407.7767,6.8874,351.6460,0.00,VEHICLE,0,0,
-2616.0076,1410.1550,6.8820,358.9715,0.00,VEHICLE,0,0,
-2616.0647,1412.1718,6.8808,0.8297,0.00,VEHICLE,0,0,
-2616.1121,1414.2346,6.8831,1.3325,0.00,VEHICLE,0,0,
-2616.1289,1416.5773,6.8799,1.7951,0.00,VEHICLE,0,0,
-2616.0828,1419.1333,6.8841,15.9340,0.00,VEHICLE,0,0,
-2616.9417,1421.3694,6.8748,28.7540,0.00,VEHICLE,0,0,
-2618.0869,1423.2400,6.8675,31.9402,0.00,VEHICLE,0,0,
-2619.1953,1425.0297,6.8624,38.1686,0.00,VEHICLE,0,0,
-2620.5388,1426.6549,6.8605,42.3378,0.00,VEHICLE,0,0,
-2622.1304,1428.3353,6.8603,43.2366,0.00,VEHICLE,0,0,
-2623.6584,1429.9441,6.8624,43.3878,0.00,VEHICLE,0,0,
-2625.0696,1431.4502,6.8628,43.4223,0.00,VEHICLE,0,0,
-2626.8276,1433.3140,6.8678,43.4356,0.00,VEHICLE,0,0,
-2628.3938,1434.9562,6.8646,42.4569,0.00,VEHICLE,0,0,
-2629.9253,1436.6471,6.8648,41.7774,0.00,VEHICLE,0,0,
-2631.5740,1438.5222,6.8674,41.8121,0.00,VEHICLE,0,0,
-2632.8748,1440.0958,6.8658,49.0973,0.00,VEHICLE,0,0,
-2634.4670,1441.3834,6.8633,55.6541,0.00,VEHICLE,0,0,
-2636.3215,1442.5383,6.8791,58.0547,0.00,VEHICLE,0,0,
-2638.0662,1443.5779,6.9014,58.4446,0.00,VEHICLE,0,0,
-2639.9919,1444.5406,6.9154,50.8869,0.00,VEHICLE,0,0,
-2641.5388,1445.9152,6.9107,39.1002,0.00,VEHICLE,0,0,
-2642.8716,1447.7479,6.9201,35.4946,0.00,VEHICLE,0,0,
-2644.1633,1449.5928,6.9267,35.0576,0.00,VEHICLE,0,0,
-2645.4622,1451.4232,6.9318,34.9203,0.00,VEHICLE,0,0,
-2646.6921,1453.1919,6.9301,34.8882,0.00,VEHICLE,0,0,
-2648.0808,1455.1862,6.9154,34.8764,0.00,VEHICLE,0,0,
-2649.3889,1457.0370,6.9096,34.8048,0.00,VEHICLE,0,0,
-2650.7175,1459.0017,6.9166,40.7162,0.00,VEHICLE,0,0,
-2652.2053,1460.6370,6.9093,44.7088,0.00,VEHICLE,0,0,
-2653.7927,1462.1943,6.9202,45.6181,0.00,VEHICLE,0,0,
-2655.2576,1463.6295,6.9420,45.7323,0.00,VEHICLE,0,0,
-2656.8838,1465.2227,6.9527,45.7165,0.00,VEHICLE,0,0,
-2658.3291,1466.6387,6.9513,45.7116,0.00,VEHICLE,0,0,
-2659.9177,1468.1858,6.9502,45.7154,0.00,VEHICLE,0,0,
-2661.3396,1469.6891,6.9531,48.5071,0.00,VEHICLE,0,0,
