route,duong1.csv,-1575.9395,81.4867,3.5356,148.2817,0.00,VEHICLE,0,0,
-1778.6019,-116.6063,4.1532,91.3155,0.00,VEHICLE,0,0,
-1780.5992,-116.9560,4.4389,96.5995,0.00,VEHICLE,0,0,
-1783.2446,-117.4301,4.8335,100.0068,0.00,VEHICLE,0,0,
-1785.8650,-117.9206,5.1718,100.4400,0.00,VEHICLE,0,0,
-1788.7887,-118.4428,5.4432,100.2419,0.00,VEHICLE,0,0,
-1791.7461,-118.7631,5.5194,97.0007,0.00,VEHICLE,0,0,
-1794.4113,-118.7396,5.4941,90.6182,0.00,VEHICLE,0,0,
-1797.1681,-118.6147,5.4878,87.2127,0.00,VEHICLE,0,0,
-1799.3820,-118.4721,5.4938,86.7453,0.00,VEHICLE,0,0,
-1802.4500,-118.2737,5.4933,86.6551,0.00,VEHICLE,0,0,
-1805.6898,-118.0811,5.4926,86.6296,0.00,VEHICLE,0,0,
-1808.8558,-117.9051,5.4918,86.6123,0.00,VEHICLE,0,0,
-1811.4417,-117.7618,5.4889,86.6069,0.00,VEHICLE,0,0,
-1814.5554,-117.5828,5.4847,86.6105,0.00,VEHICLE,0,0,
-1817.7543,-117.3911,5.4847,86.6194,0.00,VEHICLE,0,0,
-1820.3494,-117.2327,5.4852,86.6252,0.00,VEHICLE,0,0,
-1823.7668,-117.0253,5.4852,86.6272,0.00,VEHICLE,0,0,
-1827.2384,-116.8192,5.4851,86.6237,0.00,VEHICLE,0,0,
-1830.7172,-116.6162,5.4858,86.6180,0.00,VEHICLE,0,0,
-1834.2156,-116.4129,5.4853,86.6156,0.00,VEHICLE,0,0,
-1838.1998,-116.1505,5.4843,86.2107,0.00,VEHICLE,0,0,
-1841.9724,-115.7716,5.4856,84.2342,0.00,VEHICLE,0,0,
-1843.9655,-115.5590,5.4854,83.8719,0.00,VEHICLE,0,0,
-1847.7388,-115.1385,5.5185,83.7098,0.00,VEHICLE,0,0,
-1851.4600,-114.7160,5.7410,83.6635,0.00,VEHICLE,0,0,
-1855.0935,-114.3044,6.2826,83.6318,0.00,VEHICLE,0,0,
-1858.7312,-113.9048,7.0679,83.6722,0.00,VEHICLE,0,0,
-1862.4357,-113.4555,8.0238,82.7909,0.00,VEHICLE,0,0,
-1864.3730,-113.0381,8.6088,79.3891,0.00,VEHICLE,0,0,
-1867.7209,-111.7976,9.7666,68.3836,0.00,VEHICLE,0,0,
-1870.4380,-110.4772,10.7822,61.8119,0.00,VEHICLE,0,0,
-1872.9274,-109.0664,11.7654,59.7808,0.00,VEHICLE,0,0,
-1875.3938,-107.6010,12.7870,59.4501,0.00,VEHICLE,0,0,
-1877.8384,-106.2003,13.7768,59.4953,0.00,VEHICLE,0,0,
-1880.1542,-104.9265,14.7670,59.8790,0.00,VEHICLE,0,0,
-1882.8566,-103.4139,15.9668,59.9963,0.00,VEHICLE,0,0,
-1885.2899,-102.0074,16.9268,59.7628,0.00,VEHICLE,0,0,
-1887.5089,-100.7230,17.7551,59.6692,0.00,VEHICLE,0,0,
-1889.7009,-99.4717,18.4752,59.5017,0.00,VEHICLE,0,0,
-1891.8142,-98.2630,19.1031,59.3571,0.00,VEHICLE,0,0,
-1893.9320,-96.9997,19.6918,59.5887,0.00,VEHICLE,0,0,
-1896.0144,-95.7067,20.2923,59.5545,0.00,VEHICLE,0,0,
-1898.0168,-94.4586,20.8952,59.5800,0.00,VEHICLE,0,0,
-1900.1615,-93.1740,21.5195,59.5817,0.00,VEHICLE,0,0,
-1902.8256,-91.6397,22.2301,59.4427,0.00,VEHICLE,0,0,
-1905.1160,-90.3250,22.8079,59.4207,0.00,VEHICLE,0,0,
-1907.5555,-88.8920,23.4081,59.5169,0.00,VEHICLE,0,0,
-1909.9233,-87.4705,23.9468,59.4571,0.00,VEHICLE,0,0,
-1912.0942,-86.1603,24.3984,59.4918,0.00,VEHICLE,0,0,
-1913.7903,-85.1355,24.6787,59.4176,0.00,VEHICLE,0,0,
-1916.6426,-83.3918,25.1141,59.3369,0.00,VEHICLE,0,0,
-1919.0363,-81.9113,25.4035,59.2522,0.00,VEHICLE,0,0,
-1921.7639,-80.3479,25.6530,60.1360,0.00,VEHICLE,0,0,
-1924.4392,-78.9564,25.7324,61.3762,0.00,VEHICLE,0,0,
-1926.8630,-77.6977,25.7065,61.5792,0.00,VEHICLE,0,0,
-1929.1943,-76.4582,25.6991,61.6275,0.00,VEHICLE,0,0,
-1931.6323,-75.1317,25.7032,61.6628,0.00,VEHICLE,0,0,
-1934.7644,-73.4083,25.7044,61.6951,0.00,VEHICLE,0,0,
-1937.7786,-71.8803,25.6726,63.1862,0.00,VEHICLE,0,0,
-1940.6937,-70.7249,25.6728,67.9773,0.00,VEHICLE,0,0,
-1943.5457,-69.7438,25.8674,71.0337,0.00,VEHICLE,0,0,
-1946.2841,-68.8912,26.0239,72.1304,0.00,VEHICLE,0,0,
-1948.8927,-68.0924,25.9355,72.6496,0.00,VEHICLE,0,0,
-1951.7091,-67.2392,25.8882,72.8640,0.00,VEHICLE,0,0,
-1954.7897,-66.2978,25.9022,72.9441,0.00,VEHICLE,0,0,
-1957.8776,-65.5047,25.8770,75.4318,0.00,VEHICLE,0,0,
-1961.0350,-64.8936,25.7704,79.1892,0.00,VEHICLE,0,0,
-1964.0360,-64.6157,25.6931,85.0993,0.00,VEHICLE,0,0,
-1967.1698,-64.5203,25.9248,89.0459,0.00,VEHICLE,0,0,
-1970.2117,-64.5290,26.4344,89.8710,0.00,VEHICLE,0,0,
-1973.0042,-64.5504,27.1241,89.9661,0.00,VEHICLE,0,0,
-1975.7133,-64.5642,27.9993,89.9977,0.00,VEHICLE,0,0,
-1978.2046,-64.5653,28.9062,90.0162,0.00,VEHICLE,0,0,
-1980.7976,-64.5567,29.9037,90.0315,0.00,VEHICLE,0,0,
-1983.2351,-64.5481,30.9157,90.0367,0.00,VEHICLE,0,0,
-1985.4531,-64.5574,31.8662,90.0278,0.00,VEHICLE,0,0,
-1987.6387,-64.5875,32.7587,90.0367,0.00,VEHICLE,0,0,
-1989.8322,-64.6343,33.5882,90.0434,0.00,VEHICLE,0,0,
-1992.0902,-64.6728,34.3484,90.0638,0.00,VEHICLE,0,0,
-1994.3350,-64.6974,34.9293,90.1276,0.00,VEHICLE,0,0,
-1996.8805,-64.7118,35.2835,90.2437,0.00,VEHICLE,0,0,
-1999.1639,-64.7133,35.3044,90.2153,0.00,VEHICLE,0,0,
-2001.5608,-64.6842,35.1943,90.0517,0.00,VEHICLE,0,0,
-2003.8867,-64.6294,35.1462,90.0079,0.00,VEHICLE,0,0,
-2006.3164,-64.5756,35.1599,90.0002,0.00,VEHICLE,0,0,
-2008.8456,-64.5510,35.1656,89.9764,0.00,VEHICLE,0,0,
-2011.1685,-64.6496,35.1640,91.3074,0.00,VEHICLE,0,0,
-2013.7350,-64.9465,35.1755,95.1632,0.00,VEHICLE,0,0,
-2016.4049,-65.3068,35.1999,96.6702,0.00,VEHICLE,0,0,
-2019.2490,-65.7211,35.2333,96.9942,0.00,VEHICLE,0,0,
-2022.0800,-66.1246,35.2345,97.0672,0.00,VEHICLE,0,0,
-2024.9631,-66.4936,35.2048,97.2290,0.00,VEHICLE,0,0,
-2028.2214,-66.8502,35.1552,97.3687,0.00,VEHICLE,0,0,
-2031.4451,-67.1787,35.1570,97.3646,0.00,VEHICLE,0,0,
-2034.4579,-67.5163,35.1632,97.3526,0.00,VEHICLE,0,0,
-2037.7081,-67.9316,35.1626,97.3058,0.00,VEHICLE,0,0,
-2040.6598,-68.3387,35.1633,97.2626,0.00,VEHICLE,0,0,
-2043.7540,-68.7707,35.1643,97.2370,0.00,VEHICLE,0,0,
-2046.9364,-69.2003,35.1641,97.2367,0.00,VEHICLE,0,0,
-2050.1064,-69.6072,35.1638,97.2540,0.00,VEHICLE,0,0,
-2053.2048,-69.9901,35.1640,97.2737,0.00,VEHICLE,0,0,
-2056.5281,-70.3960,35.1643,97.2889,0.00,VEHICLE,0,0,
-2060.1294,-70.7523,35.1654,95.9358,0.00,VEHICLE,0,0,
-2063.7380,-70.7943,35.1644,90.6456,0.00,VEHICLE,0,0,
-2067.2717,-70.6298,35.1631,86.6336,0.00,VEHICLE,0,0,
-2069.7629,-70.4517,35.1638,85.8157,0.00,VEHICLE,0,0,
-2073.0171,-70.1872,35.1644,85.5928,0.00,VEHICLE,0,0,
-2076.4309,-69.9004,35.1645,85.5717,0.00,VEHICLE,0,0,
-2078.4292,-69.7342,35.1652,85.5692,0.00,VEHICLE,0,0,
-2081.9165,-69.4528,35.1654,85.5622,0.00,VEHICLE,0,0,
-2085.2173,-69.1970,35.1645,85.5492,0.00,VEHICLE,0,0,
-2088.8081,-68.9258,35.1650,85.5368,0.00,VEHICLE,0,0,
-2092.5356,-68.7610,35.1647,87.2629,0.00,VEHICLE,0,0,
-2096.0874,-68.7224,35.1643,89.5617,0.00,VEHICLE,0,0,
-2099.5869,-68.7282,35.1648,90.1627,0.00,VEHICLE,0,0,
-2103.0525,-68.7484,35.1646,90.2683,0.00,VEHICLE,0,0,
-2106.8513,-68.7743,35.1647,90.2834,0.00,VEHICLE,0,0,
-2110.7058,-68.7992,35.1655,90.2864,0.00,VEHICLE,0,0,
-2112.7407,-68.8109,35.1653,90.2878,0.00,VEHICLE,0,0,
-2116.4302,-68.8295,35.1647,90.2914,0.00,VEHICLE,0,0,
-2120.1819,-68.8462,35.1646,90.2949,0.00,VEHICLE,0,0,
-2124.0491,-68.8628,35.1646,90.2970,0.00,VEHICLE,0,0,
-2127.8518,-68.8805,35.1644,90.2971,0.00,VEHICLE,0,0,
-2131.7056,-68.9001,35.1643,90.2957,0.00,VEHICLE,0,0,
-2135.5693,-68.9210,35.1643,90.2939,0.00,VEHICLE,0,0,
-2139.2847,-68.9416,35.1643,90.2928,0.00,VEHICLE,0,0,
-2141.2935,-68.9525,35.1643,90.2926,0.00,VEHICLE,0,0,
-2145.0835,-68.9726,35.1644,90.2928,0.00,VEHICLE,0,0,
-2148.1946,-68.9885,35.1644,90.2935,0.00,VEHICLE,0,0,
-2150.2703,-68.9989,35.1644,90.2939,0.00,VEHICLE,0,0,
-2152.3879,-69.0094,35.1644,90.2944,0.00,VEHICLE,0,0,
-2154.4783,-69.0197,35.1644,90.2947,0.00,VEHICLE,0,0,
-2156.6174,-69.0303,35.1644,90.2949,0.00,VEHICLE,0,0,
-2160.3972,-69.0494,35.1644,90.2948,0.00,VEHICLE,0,0,
-2164.3311,-69.0696,35.1644,90.2945,0.00,VEHICLE,0,0,
-2168.2231,-69.0899,35.1644,90.2941,0.00,VEHICLE,0,0,
-2172.0264,-69.1097,35.1644,90.2939,0.00,VEHICLE,0,0,
-2174.2881,-69.1215,35.1644,90.2938,0.00,VEHICLE,0,0,
-2178.1892,-69.1416,35.1644,90.2939,0.00,VEHICLE,0,0,
-2182.2344,-69.1623,35.1644,90.2941,0.00,VEHICLE,0,0,
-2186.1494,-69.1822,35.1644,90.2943,0.00,VEHICLE,0,0,
-2188.2366,-69.1929,35.1644,90.2943,0.00,VEHICLE,0,0,
-2190.3152,-69.2035,35.1644,90.2944,0.00,VEHICLE,0,0,
-2192.4590,-69.2144,35.1644,90.2943,0.00,VEHICLE,0,0,
-2194.5342,-69.2251,35.1644,90.2943,0.00,VEHICLE,0,0,
-2196.7217,-69.2363,35.1644,90.2943,0.00,VEHICLE,0,0,
-2198.7588,-69.2468,35.1643,90.2942,0.00,VEHICLE,0,0,
-2201.1311,-69.2591,35.1639,90.2942,0.00,VEHICLE,0,0,
-2203.3281,-69.2704,35.1631,90.2941,0.00,VEHICLE,0,0,
-2207.4263,-69.2915,35.1625,90.2941,0.00,VEHICLE,0,0,
-2211.3350,-69.3116,35.1636,90.2941,0.00,VEHICLE,0,0,
-2215.1755,-69.3313,35.1644,90.2942,0.00,VEHICLE,0,0,
-2219.0481,-69.3511,35.1645,90.2942,0.00,VEHICLE,0,0,
-2221.2673,-69.3625,35.1644,90.2942,0.00,VEHICLE,0,0,
-2223.4648,-69.3738,35.1644,90.2942,0.00,VEHICLE,0,0,
-2225.5662,-69.3846,35.1644,90.2942,0.00,VEHICLE,0,0,
-2227.9883,-69.3970,35.1644,90.2942,0.00,VEHICLE,0,0,
-2232.0364,-69.4178,35.1644,90.2942,0.00,VEHICLE,0,0,
-2234.0413,-69.4281,35.1644,90.2942,0.00,VEHICLE,0,0,
-2236.0828,-69.4386,35.1644,90.2942,0.00,VEHICLE,0,0,
-2240.1624,-69.4595,35.1644,90.2942,0.00,VEHICLE,0,0,
-2244.1892,-69.4802,35.1644,90.2942,0.00,VEHICLE,0,0,
-2246.4014,-69.4916,35.1644,90.2942,0.00,VEHICLE,0,0,
-2248.6228,-69.5030,35.1644,90.2942,0.00,VEHICLE,0,0,
-2252.4587,-69.5226,35.1644,90.2942,0.00,VEHICLE,0,0,
-2256.1599,-69.5416,35.1643,90.2942,0.00,VEHICLE,0,0,
-2259.8674,-69.5607,35.1643,90.2942,0.00,VEHICLE,0,0,
-2261.9197,-69.5712,35.1644,90.2942,0.00,VEHICLE,0,0,
-2265.6592,-69.5904,35.1644,90.2942,0.00,VEHICLE,0,0,
-2267.7390,-69.6011,35.1644,90.2942,0.00,VEHICLE,0,0,
-2271.6069,-69.6210,35.1625,90.2942,0.00,VEHICLE,0,0,
-2275.2998,-69.6399,35.1587,90.2942,0.00,VEHICLE,0,0,
-2279.2954,-69.6604,35.1564,90.2942,0.00,VEHICLE,0,0,
-2283.3398,-69.6812,35.1564,90.2942,0.00,VEHICLE,0,0,
-2287.0840,-69.7004,35.1565,90.2942,0.00,VEHICLE,0,0,
-2289.1965,-69.7113,35.1566,90.2942,0.00,VEHICLE,0,0,
-2291.2791,-69.7220,35.1566,90.2942,0.00,VEHICLE,0,0,
-2295.4292,-69.7433,35.1565,90.2942,0.00,VEHICLE,0,0,
-2297.5605,-69.7542,35.1561,90.2942,0.00,VEHICLE,0,0,
-2299.6860,-69.7651,35.1555,90.2942,0.00,VEHICLE,0,0,
-2301.7061,-69.7755,35.1555,90.2942,0.00,VEHICLE,0,0,
-2303.8191,-69.7864,35.1566,90.2942,0.00,VEHICLE,0,0,
-2305.9124,-69.7971,35.1574,90.2942,0.00,VEHICLE,0,0,
-2307.9834,-69.8078,35.1575,90.2942,0.00,VEHICLE,0,0,
-2310.9622,-69.8230,35.1570,90.2942,0.00,VEHICLE,0,0,
-2313.4958,-69.8361,35.1566,90.2942,0.00,VEHICLE,0,0,
-2316.4600,-69.8513,35.1565,90.2942,0.00,VEHICLE,0,0,
-2318.9165,-69.8639,35.1565,90.2942,0.00,VEHICLE,0,0,
-2322.9128,-69.8844,35.1566,90.2942,0.00,VEHICLE,0,0,
-2326.8467,-69.9046,35.1559,90.2942,0.00,VEHICLE,0,0,
-2330.6504,-69.9241,35.1548,90.2942,0.00,VEHICLE,0,0,
-2332.6753,-69.9345,35.1532,90.2942,0.00,VEHICLE,0,0,
-2336.3660,-69.9535,35.1494,90.2942,0.00,VEHICLE,0,0,
-2339.7405,-69.9708,35.1503,90.2942,0.00,VEHICLE,0,0,
-2342.4661,-69.9848,35.1465,90.2942,0.00,VEHICLE,0,0,
-2344.8738,-69.9971,35.1448,90.2942,0.00,VEHICLE,0,0,
-2346.8745,-70.0074,35.1460,90.2942,0.00,VEHICLE,0,0,
-2349.8047,-70.0225,35.1541,90.2942,0.00,VEHICLE,0,0,
-2352.5349,-70.0333,35.1550,90.2424,0.00,VEHICLE,0,0,
-2354.5576,-70.0415,35.1552,90.2368,0.00,VEHICLE,0,0,
-2356.8369,-69.9893,35.1588,89.2707,0.00,VEHICLE,0,0,
-2359.2583,-69.6224,35.1576,83.4006,0.00,VEHICLE,0,0,
-2361.2986,-68.8635,35.1580,73.4818,0.00,VEHICLE,0,0,
-2362.9690,-67.6908,35.1780,60.2061,0.00,VEHICLE,0,0,
-2364.7666,-65.4181,35.2110,39.5166,0.00,VEHICLE,0,0,
-2365.9651,-63.7062,35.2486,34.5662,0.00,VEHICLE,0,0,
-2367.5151,-61.3785,35.2257,33.7491,0.00,VEHICLE,0,0,
-2368.6968,-59.1740,35.1918,28.9822,0.00,VEHICLE,0,0,
-2369.6033,-56.1519,35.1408,16.6709,0.00,VEHICLE,0,0,
-2369.9468,-53.6719,35.1485,8.4247,0.00,VEHICLE,0,0,
-2370.1538,-51.5541,35.1586,5.9421,0.00,VEHICLE,0,0,
-2370.3848,-48.4981,35.1556,5.3888,0.00,VEHICLE,0,0,
-2370.7009,-45.1700,35.1554,5.2684,0.00,VEHICLE,0,0,
-2371.0457,-41.9174,35.1571,5.2110,0.00,VEHICLE,0,0,
-2371.3247,-39.1811,35.1567,5.2075,0.00,VEHICLE,0,0,
-2371.5132,-37.1750,35.1562,5.2278,0.00,VEHICLE,0,0,
-2371.7188,-34.2431,35.1565,4.4997,0.00,VEHICLE,0,0,
-2371.9124,-31.2159,35.1568,4.0390,0.00,VEHICLE,0,0,
-2372.0496,-29.0411,35.1568,3.9639,0.00,VEHICLE,0,0,
-2372.1921,-26.8678,35.1569,3.9352,0.00,VEHICLE,0,0,
-2372.3396,-24.7221,35.1567,3.9160,0.00,VEHICLE,0,0,
-2372.5024,-22.4379,35.1566,3.8985,0.00,VEHICLE,0,0,
-2372.6704,-20.1166,35.1567,3.8859,0.00,VEHICLE,0,0,
-2372.7383,-17.7601,35.1568,2.4624,0.00,VEHICLE,0,0,
-2372.6626,-15.5372,35.1560,359.0852,0.00,VEHICLE,0,0,
-2372.5659,-13.3173,35.1553,357.1071,0.00,VEHICLE,0,0,
-2372.4243,-11.0776,35.1555,356.3260,0.00,VEHICLE,0,0,
-2372.2458,-8.6735,35.1558,356.0872,0.00,VEHICLE,0,0,
-2372.0659,-6.3551,35.1561,356.0404,0.00,VEHICLE,0,0,
-2371.8809,-3.9336,35.1563,356.0287,0.00,VEHICLE,0,0,
-2371.7048,-1.5312,35.1564,356.0170,0.00,VEHICLE,0,0,
-2371.5327,0.9461,35.1568,355.9907,0.00,VEHICLE,0,0,
-2371.3601,3.4476,35.1577,355.8930,0.00,VEHICLE,0,0,
-2371.1216,5.8647,35.1569,354.7248,0.00,VEHICLE,0,0,
-2370.8616,8.3385,35.1557,353.5681,0.00,VEHICLE,0,0,
