route,xh1.csv,-2646.3015,1366.0930,6.9358,192.9697,0.00,VEHICLE,0,0,
-2697.7258,1396.4633,6.8639,201.1863,0.00,VEHICLE,0,0,
-2696.7859,1394.0176,6.8671,201.8178,0.00,VEHICLE,0,0,
-2695.7473,1391.4231,6.8667,201.9726,0.00,VEHICLE,0,0,
-2694.9180,1389.3036,6.8657,202.7328,0.00,VEHICLE,0,0,
-2694.0986,1387.2335,6.8661,212.3792,0.00,VEHICLE,0,0,
-2692.7710,1385.3168,6.8659,219.7822,0.00,VEHICLE,0,0,
-2691.2813,1383.6461,6.8653,222.6593,0.00,VEHICLE,0,0,
-2689.5247,1381.7235,6.8623,226.0637,0.00,VEHICLE,0,0,
-2687.9766,1380.0089,6.8618,247.6520,0.00,VEHICLE,0,0,
-2686.0508,1379.4136,6.8697,273.2638,0.00,VEHICLE,0,0,
-2683.9839,1379.8307,6.8619,286.3085,0.00,VEHICLE,0,0,
-2681.7500,1380.6564,6.8675,290.1004,0.00,VEHICLE,0,0,
-2679.7529,1381.3696,6.8813,290.7351,0.00,VEHICLE,0,0,
-2677.7976,1382.1117,6.8854,290.8552,0.00,VEHICLE,0,0,
-2675.6660,1382.9510,6.8918,290.8237,0.00,VEHICLE,0,0,
-2673.4094,1383.8815,6.8898,284.9695,0.00,VEHICLE,0,0,
-2671.0112,1384.3898,6.8978,278.0773,0.00,VEHICLE,0,0,
-2668.7996,1384.6394,6.9145,276.5780,0.00,VEHICLE,0,0,
-2666.6982,1384.8788,6.9250,276.1487,0.00,VEHICLE,0,0,
-2664.2295,1385.1847,6.9379,267.5941,0.00,VEHICLE,0,0,
-2661.9819,1385.0116,6.9482,261.7864,0.00,VEHICLE,0,0,
-2659.9407,1384.6456,6.9502,259.7453,0.00,VEHICLE,0,0,
-2657.8677,1384.2728,6.9556,258.1319,0.00,VEHICLE,0,0,
-2655.7146,1384.0486,6.9542,244.2245,0.00,VEHICLE,0,0,
-2653.8464,1382.9912,6.9455,232.1411,0.00,VEHICLE,0,0,
-2652.2373,1381.5514,6.9399,228.8412,0.00,VEHICLE,0,0,
-2650.4834,1380.0020,6.9590,228.3680,0.00,VEHICLE,0,0,
-2648.7239,1378.6445,6.9440,220.6565,0.00,VEHICLE,0,0,
-2647.5054,1376.8077,6.9403,199.2373,0.00,VEHICLE,0,0,
-2646.9858,1374.8712,6.9400,194.4914,0.00,VEHICLE,0,0,
-2646.4856,1372.8425,6.9342,194.1578,0.00,VEHICLE,0,0,
-2645.9211,1370.8278,6.9364,198.3831,0.00,VEHICLE,0,0,
-2645.2747,1368.9270,6.9286,198.8494,0.00,VEHICLE,0,0,
-2644.6152,1366.9624,6.9313,196.5466,0.00,VEHICLE,0,0,
-2644.2427,1364.8528,6.9277,214.7112,0.00,VEHICLE,0,0,
-2643.1279,1363.1837,6.9204,251.7127,0.00,VEHICLE,0,0,
-2641.1201,1362.7915,6.9134,296.4560,0.00,VEHICLE,0,0,
-2639.5654,1364.1974,6.9077,339.2730,0.00,VEHICLE,0,0,
-2638.9846,1366.1123,6.9044,344.3187,0.00,VEHICLE,0,0,
