[duongdi_1]
-927.73010253906,1043.7454833984,23.007125854492,8.0
-923.13446044922,1038.3280029297,22.43981552124,8.0
-919.30651855469,1034.7991943359,22.172693252563,8.0
-915.25787353516,1031.8316650391,21.888010025024,8.0
-909.03521728516,1028.0955810547,21.300657272339,8.0
-903.765625,1025.5452880859,20.716524124146,8.0
-898.63006591797,1022.9671020508,20.656782150269,8.0
-893.96099853516,1020.4700927734,20.95397567749,8.0
-889.35809326172,1018.0198974609,21.192106246948,8.0
-884.62316894531,1015.8619384766,21.518096923828,8.0
-878.54986572266,1013.7058105469,22.121942520142,8.0
-872.61798095703,1011.7699584961,22.664951324463,8.0
-866.99938964844,1010.4749145508,23.464776992798,8.0
-862.10113525391,1009.5355224609,24.283460617065,8.0
-856.41040039063,1008.520324707,25.068162918091,8.0
-850.54473876953,1007.5025024414,24.741376876831,8.0
-844.46697998047,1006.8464355469,24.551322937012,8.0
-839.44763183594,1006.2610473633,24.517833709717,8.0
-833.27856445313,1005.6758422852,24.222152709961,8.0
-827.01025390625,1005.5665283203,23.619482040405,8.0
-821.92437744141,1005.32421875,22.703214645386,8.0
-816.4462890625,1004.2730102539,21.881788253784,8.0
-810.84234619141,1002.8695068359,21.195018768311,8.0
-804.75726318359,1001.5046386719,20.433010101318,8.0
-799.345703125,1000.7901611328,19.743593215942,8.0
-793.78649902344,1000.1245117188,19.136707305908,8.0
-787.66973876953,999.35473632813,18.529438018799,8.0
-780.73480224609,997.82501220703,17.955791473389,8.0
-774.80969238281,996.24395751953,17.595371246338,8.0
-769.30200195313,994.77239990234,17.195817947388,8.0
-764.43084716797,993.49847412109,16.651357650757,8.0
-759.35064697266,992.8251953125,16.0817527771,8.0
-753.25628662109,992.79754638672,15.298978805542,8.0
-747.00311279297,993.71600341797,14.18638420105,8.0
-742.08245849609,994.99737548828,13.636885643005,8.0
-737.08197021484,997.08013916016,13.468111991882,8.0
-732.55548095703,999.81805419922,13.277269363403,8.0
-728.27319335938,1002.8473510742,12.521643638611,8.0
-724.20886230469,1006.2791748047,12.168306350708,8.0
-719.75970458984,1010.594909668,12.109153747559,8.0
-716.00128173828,1014.2340087891,12.124996185303,8.0
-711.671875,1018.3663330078,12.198991775513,8.0
-706.89727783203,1022.248840332,12.352980613708,8.0
-702.13128662109,1025.8654785156,12.437364578247,8.0
-697.14788818359,1029.5145263672,12.457898139954,8.0
-691.33209228516,1033.0843505859,12.458183288574,8.0
-685.72204589844,1036.2889404297,12.446267127991,8.0
-679.84411621094,1039.6608886719,12.424782752991,8.0
-675.42694091797,1042.2329101563,12.389429092407,8.0
-670.84448242188,1044.8790283203,12.320604324341,8.0
-666.17529296875,1047.5418701172,12.241559028625,8.0
-659.96832275391,1051.0689697266,12.147319793701,8.0
-653.3544921875,1054.8074951172,12.119743347168,8.0
-648.95251464844,1057.3122558594,12.124220848083,8.0
-642.626953125,1060.98046875,12.12308883667,8.0
-638.30725097656,1063.9460449219,12.130389213562,8.0
-632.77362060547,1068.2036132813,12.125623703003,8.0
-626.86724853516,1072.8817138672,12.074004173279,8.0
-621.40179443359,1077.2493896484,11.891491889954,8.0
-617.25354003906,1080.5710449219,11.631339073181,8.0
-612.994140625,1083.7956542969,11.473861694336,8.0
-608.76190185547,1086.6356201172,11.422522544861,8.0
-604.52648925781,1089.3869628906,11.442229270935,8.0
-598.77838134766,1093.138671875,11.49000453949,8.0
-592.52008056641,1096.7746582031,11.341542243958,8.0
-586.33367919922,1098.9577636719,11.175941467285,8.0
-579.72521972656,1100.0111083984,11.207607269287,8.0
-572.87420654297,1100.6904296875,11.444952011108,8.0
-565.74652099609,1101.0334472656,11.129554748535,8.0
-559.22583007813,1100.2253417969,10.993907928467,8.0
-553.08660888672,1098.3186035156,11.011770248413,8.0
-546.46533203125,1096.0595703125,11.024955749512,8.0
-541.75354003906,1094.3680419922,11.025329589844,8.0
-535.55767822266,1091.2456054688,11.022483825684,8.0
-529.7001953125,1087.6365966797,11.02250289917,8.0
-523.87976074219,1083.9572753906,11.023485183716,8.0
-518.05432128906,1080.3098144531,11.023418426514,8.0
-511.94915771484,1076.5101318359,11.023385047913,8.0
-507.4367980957,1073.7175292969,11.023365020752,8.0
-501.20440673828,1069.9073486328,11.023349761963,8.0
-496.76321411133,1067.1973876953,11.023365020752,8.0
-492.37356567383,1064.5209960938,11.023383140564,8.0
-487.80880737305,1061.7386474609,11.022627830505,8.0
-481.63021850586,1057.9718017578,11.021404266357,8.0
-476.89529418945,1055.0842285156,11.021190643311,8.0
-472.28253173828,1052.2711181641,11.021203994751,8.0
-467.68319702148,1049.4663085938,11.0212059021,8.0
-463.21032714844,1046.7388916016,11.021215438843,8.0
-457.63928222656,1043.3420410156,11.021223068237,8.0
-451.73944091797,1039.7442626953,11.021224021912,8.0
-445.96234130859,1036.2210693359,11.02125453949,8.0
-440.75,1033.0428466797,11.022092819214,8.0
-435.91213989258,1030.0927734375,11.021346092224,8.0
-430.97161865234,1027.0797119141,11.02237033844,8.0
-425.6875,1023.8947143555,11.023221969604,8.0
-420.59112548828,1021.2166137695,11.021759986877,8.0
-415.08453369141,1018.563659668,11.021306037903,8.0
-409.80667114258,1017.1807861328,11.019799232483,8.0
-404.65121459961,1017.2962036133,10.988862991333,8.0
-399.66839599609,1018.6585083008,11.082141876221,8.0
-394.82192993164,1020.4111938477,11.599555015564,8.0
-389.79040527344,1022.3363037109,12.55486869812,8.0
-385.20443725586,1024.4283447266,13.338514328003,8.0
-380.32830810547,1027.5661621094,14.548141479492,8.0
-376.06420898438,1031.8905029297,16.129629135132,8.0
-373.11068725586,1036.4256591797,17.390012741089,8.0
-370.30587768555,1041.345703125,18.353693008423,8.0
-368.53594970703,1047.021484375,19.124767303467,8.0
-366.97955322266,1052.2059326172,19.427810668945,8.0
-366.19076538086,1058.0053710938,19.327880859375,8.0
-365.81549072266,1063.0063476563,19.259004592896,8.0
-365.89633178711,1069.0045166016,19.264776229858,8.0
-365.98706054688,1074.0334472656,19.41303062439,8.0
-365.88061523438,1079.0673828125,19.577228546143,8.0
-365.59774780273,1084.4918212891,19.741991043091,8.0
-365.32543945313,1089.8942871094,19.732580184937,8.0
-364.84234619141,1095.7490234375,19.731153488159,8.0
-362.72610473633,1100.3273925781,19.727676391602,8.0
-358.99780273438,1103.8817138672,19.732105255127,8.0
-353.73767089844,1105.53515625,19.688068389893,8.0
-348.70254516602,1103.2227783203,19.592363357544,8.0
-346.35693359375,1098.595703125,19.61975479126,8.0
-347.57769775391,1093.4216308594,19.721820831299,8.0
-350.59973144531,1088.7451171875,19.73313331604,8.0
-352.74084472656,1083.99609375,19.73394203186,8.0
-354.47784423828,1079.1871337891,19.735610961914,8.0
-356.4792175293,1073.7666015625,19.735162734985,8.0
-358.38186645508,1067.9086914063,19.714815139771,8.0
-359.65447998047,1061.970703125,19.743404388428,8.0
-360.96362304688,1055.7076416016,19.780702590942,8.0
-362.62271118164,1050.1209716797,19.761377334595,8.0
-365.17456054688,1045.1993408203,19.60382270813,8.0
-367.62188720703,1040.6224365234,18.87424659729,8.0
-370.33773803711,1035.9102783203,17.899398803711,8.0
-373.92248535156,1031.7807617188,16.561220169067,8.0
-377.84329223633,1027.7194824219,15.095369338989,8.0
-381.41983032227,1023.4735717773,13.685485839844,8.0
-384.55572509766,1019.2180175781,12.510171890259,8.0
-388.59164428711,1014.975402832,11.331323623657,8.0
-393.29913330078,1012.4421386719,10.79208278656,8.0
-398.42828369141,1012.1399536133,10.820672035217,8.0
-404.54364013672,1012.4613647461,10.950594902039,8.0
-410.02709960938,1013.514465332,11.018469810486,8.0
-415.3044128418,1015.9430541992,11.023009300232,8.0
-420.71411132813,1018.6703491211,11.023954391479,8.0
-425.23162841797,1021.0634155273,11.024173736572,8.0
-429.64166259766,1023.9005737305,11.023718833923,8.0
-434.29092407227,1026.9656982422,11.023795127869,8.0
-438.77301025391,1029.9165039063,11.023600578308,8.0
-443.6344909668,1032.8039550781,11.023347854614,8.0
-448.92166137695,1035.8264160156,11.023392677307,8.0
-453.96633911133,1038.7093505859,11.02410697937,8.0
-459.17297363281,1041.6983642578,11.024634361267,8.0
-464.5735168457,1044.8020019531,11.023990631104,8.0
-470.07681274414,1047.9604492188,11.02367401123,8.0
-475.95666503906,1051.3326416016,11.023653030396,8.0
-481.86267089844,1054.720703125,11.023624420166,8.0
-487.86785888672,1058.1663818359,11.023642539978,8.0
-493.75787353516,1061.5463867188,11.023601531982,8.0
-499.87847900391,1065.0582275391,11.023418426514,8.0
-506.14001464844,1068.6508789063,11.023377418518,8.0
-512.61151123047,1072.3637695313,11.023366928101,8.0
-518.85424804688,1075.9458007813,11.023370742798,8.0
-524.96252441406,1079.4501953125,11.0221824646,8.0
-531.21496582031,1083.0378417969,11.021237373352,8.0
-535.88934326172,1085.7197265625,11.02116394043,8.0
-542.0732421875,1089.2678222656,11.021185874939,8.0
-548.02252197266,1092.6793212891,11.020749092102,8.0
-553.93005371094,1095.6176757813,11.014395713806,8.0
-560.19702148438,1097.2027587891,11.005410194397,8.0
-565.86157226563,1097.0865478516,11.212957382202,8.0
-571.2392578125,1095.7282714844,11.633425712585,8.0
-576.14782714844,1093.9547119141,11.378541946411,8.0
-580.76037597656,1091.2662353516,11.384553909302,8.0
-585.28601074219,1087.7353515625,11.601000785828,8.0
-590.19543457031,1084.5795898438,11.792460441589,8.0
-595.03692626953,1081.9522705078,11.706003189087,8.0
-599.86492919922,1079.2509765625,11.55162525177,8.0
-605.27551269531,1076.2049560547,11.432660102844,8.0
-610.52990722656,1073.5426025391,11.390086174011,8.0
-615.72033691406,1070.9489746094,11.59118270874,8.0
-621.47534179688,1068.2409667969,11.855172157288,8.0
-627.28588867188,1066.2067871094,12.019662857056,8.0
-633.87487792969,1064.0635986328,12.106287002563,8.0
-640.62609863281,1061.8342285156,12.126709938049,8.0
-646.96667480469,1059.7073974609,12.126037597656,8.0
-651.91571044922,1058.0518798828,12.125507354736,8.0
-658.77606201172,1055.7729492188,12.125198364258,8.0
-665.73156738281,1053.4654541016,12.125127792358,8.0
-670.79119873047,1051.7833251953,12.124955177307,8.0
-675.74456787109,1050.1297607422,12.124663352966,8.0
-681.00201416016,1048.2335205078,12.123445510864,8.0
-687.46936035156,1045.8405761719,12.122825622559,8.0
-693.56811523438,1043.2945556641,12.122710227966,8.0
-699.24176025391,1039.7352294922,12.121353149414,8.0
-704.39794921875,1035.7292480469,12.122647285461,8.0
-708.55279541016,1030.9923095703,12.121551513672,8.0
-711.07080078125,1025.9184570313,12.122175216675,8.0
-712.61224365234,1020.3034057617,12.141175270081,8.0
-713.859375,1015.2387695313,12.156185150146,8.0
-715.8740234375,1009.7936401367,12.131259918213,8.0
-719.70245361328,1004.9239501953,12.116323471069,8.0
-724.314453125,1002.6297607422,12.197130203247,8.0
-729.76177978516,1002.0368652344,12.653440475464,8.0
-734.92907714844,1001.7590942383,13.791621208191,8.0
-740.38116455078,1001.4749755859,14.256416320801,8.0
-745.6005859375,1001.2982177734,14.974884033203,8.0
-750.59423828125,1001.4712524414,15.742339134216,8.0
-756.16253662109,1002.225769043,16.338319778442,8.0
-761.51397705078,1002.9418334961,16.841236114502,8.0
-767.77795410156,1003.3881225586,17.359798431396,8.0
-774.16864013672,1003.8387451172,17.698835372925,8.0
-779.32434082031,1004.2318725586,17.976615905762,8.0
-784.583984375,1004.5821533203,18.333349227905,8.0
-790.32952880859,1004.3682861328,18.840784072876,8.0
-795.86700439453,1004.0440063477,19.383991241455,8.0
-801.74780273438,1003.7139892578,20.038675308228,8.0
-807.48468017578,1003.3998413086,20.787612915039,8.0
-813.20550537109,1003.0812988281,21.489065170288,8.0
-819.01141357422,1002.7556762695,22.260572433472,8.0
-824.67010498047,1002.4385986328,23.16548538208,8.0
-829.85791015625,1002.2992553711,24.010780334473,8.0
-835.41516113281,1002.6480712891,24.419437408447,8.0
-840.58410644531,1003.1326904297,24.497001647949,8.0
-846.93792724609,1003.8388061523,24.593334197998,8.0
-851.99285888672,1005.1470336914,24.700033187866,8.0
-858.04998779297,1007.0646362305,24.947885513306,8.0
-864.06799316406,1008.9044189453,24.008779525757,8.0
-868.96105957031,1010.125793457,23.091457366943,8.0
-874.15283203125,1011.4622802734,22.441423416138,8.0
-879.15490722656,1013.1121826172,22.031455993652,8.0
-884.74322509766,1015.6736450195,21.530082702637,8.0
-890.56915283203,1018.5142822266,21.105712890625,8.0
-895.70098876953,1021.4841918945,20.875534057617,8.0
-900.99719238281,1025.3547363281,20.670402526855,8.0
-906.10284423828,1029.3693847656,20.880325317383,8.0
-911.4462890625,1033.5050048828,21.539670944214,8.0
-916.49951171875,1037.4360351563,22.140201568604,8.0
-921.2783203125,1042.0391845703,22.796724319458,8.0
-925.33264160156,1046.4603271484,23.024816513062,8.0
-929.53094482422,1051.3782958984,23.452457427979,8.0
-933.36279296875,1056.3614501953,23.955369949341,8.0
-937.32348632813,1061.5855712891,24.4631690979,8.0
-940.36505126953,1065.5908203125,24.852203369141,8.0
-944.26000976563,1070.8435058594,25.308223724365,8.0
-947.05249023438,1075.1030273438,25.640989303589,8.0
-950.88684082031,1081.1372070313,26.14705657959,8.0
-954.28979492188,1086.4400634766,26.656887054443,8.0
-957.96990966797,1092.671875,27.377300262451,8.0
-960.82434082031,1098.2336425781,27.974206924438,8.0
-964.08984375,1104.7770996094,28.669141769409,8.0
-967.27258300781,1110.9924316406,29.223152160645,8.0
-969.88354492188,1115.451171875,29.519437789917,8.0
-972.52642822266,1119.8204345703,29.828336715698,8.0
-975.21124267578,1124.2436523438,30.146152496338,8.0
-977.95788574219,1128.7912597656,30.431354522705,8.0
-980.607421875,1133.1907958984,30.623151779175,8.0
-983.33184814453,1137.7204589844,30.821292877197,8.0
-987.18188476563,1144.1274414063,31.114074707031,8.0
-990.98999023438,1150.4388427734,31.404779434204,8.0
-993.93505859375,1154.6949462891,31.655138015747,8.0
-997.09631347656,1158.7927246094,31.997402191162,8.0
-1001.7358398438,1164.1673583984,32.607345581055,8.0
-1005.8895874023,1167.6290283203,33.24490737915,8.0
-1011.643371582,1171.5012207031,34.241767883301,8.0
-1017.5346069336,1174.4837646484,35.120872497559,8.0
-1024.3013916016,1176.4309082031,35.985248565674,8.0
-1031.2451171875,1177.5361328125,36.821674346924,8.0
-1037.7327880859,1177.7197265625,37.636684417725,8.0
-1044.3941650391,1176.7314453125,38.418106079102,8.0
-1050.5806884766,1175.341796875,38.867301940918,8.0
-1057.0950927734,1173.1810302734,38.932010650635,8.0
-1063.6674804688,1170.1271972656,38.692443847656,8.0
-1069.5863037109,1166.8884277344,38.525405883789,8.0
-1074.9893798828,1162.4320068359,38.480796813965,8.0
-1079.4382324219,1156.9619140625,38.370986938477,8.0
-1082.3988037109,1152.9044189453,38.13680267334,8.0
-1085.6160888672,1148.7772216797,37.84037399292,8.0
-1090.3995361328,1143.6120605469,37.572235107422,8.0
-1094.0646972656,1139.8237304688,37.455905914307,8.0
-1099.0939941406,1134.5720214844,37.317268371582,8.0
-1102.5598144531,1130.9353027344,37.238189697266,8.0
-1107.4952392578,1125.7502441406,37.356708526611,8.0
-1112.5756835938,1120.4204101563,37.504905700684,8.0
-1116.2590332031,1116.4622802734,37.609188079834,8.0
-1119.5921630859,1112.6143798828,37.746356964111,8.0
-1124.3073730469,1107.0559082031,37.962337493896,8.0
-1127.5639648438,1103.2073974609,38.109642028809,8.0
-1130.8902587891,1099.2856445313,38.279712677002,8.0
-1134.5734863281,1095.2091064453,38.515892028809,8.0
-1138.1182861328,1091.4631347656,38.746078491211,8.0
-1143.0822753906,1086.2701416016,39.061584472656,8.0
-1148.0363769531,1081.0784912109,39.376094818115,8.0
-1152.9180908203,1075.9467773438,39.67366027832,8.0
-1156.3806152344,1072.3061523438,39.858730316162,8.0
-1161.1862792969,1067.2585449219,40.114486694336,8.0
-1166.0592041016,1062.1442871094,40.374694824219,8.0
-1170.7991943359,1057.1685791016,40.628578186035,8.0
-1174.5736083984,1053.2587890625,40.829448699951,8.0
-1179.5119628906,1048.2515869141,41.088966369629,8.0
-1184.3562011719,1043.3603515625,41.343357086182,8.0
-1189.1958007813,1038.4722900391,41.585582733154,8.0
-1194.0944824219,1033.5187988281,41.81538772583,8.0
-1199.0478515625,1028.509765625,42.049911499023,8.0
-1203.9204101563,1023.5850830078,42.279430389404,8.0
-1208.5827636719,1018.8754272461,42.499134063721,8.0
-1213.29296875,1014.1157226563,42.721904754639,8.0
-1217.9263916016,1009.4323120117,42.940971374512,8.0
-1222.6829833984,1004.6244506836,43.165866851807,8.0
-1227.5650634766,999.69067382813,43.393184661865,8.0
-1231.1824951172,996.03509521484,43.547008514404,8.0
-1234.7637939453,992.41558837891,43.69807434082,8.0
-1239.8709716797,987.2529296875,43.913555145264,8.0
-1244.6477050781,982.42340087891,44.116027832031,8.0
-1248.6470947266,978.38116455078,44.285274505615,8.0
-1252.2620849609,974.72906494141,44.435749053955,8.0
-1257.3352050781,969.44439697266,44.65393447876,8.0
-1261.7919921875,964.43414306641,44.85131072998,8.0
-1265.6929931641,959.97637939453,44.984722137451,8.0
-1270.4915771484,954.57623291016,45.113201141357,8.0
-1274.119140625,950.63031005859,45.216339111328,8.0
-1277.9447021484,946.50463867188,45.323936462402,8.0
-1281.3698730469,942.8076171875,45.41911315918,8.0
-1285.0881347656,938.78259277344,45.523258209229,8.0
-1290.0595703125,933.47192382813,45.661582946777,8.0
-1293.8267822266,929.47100830078,45.766460418701,8.0
-1297.3782958984,925.70471191406,45.849403381348,8.0
-1302.3743896484,920.40423583984,45.957000732422,8.0
-1307.2897949219,915.18286132813,46.062580108643,8.0
-1312.0344238281,910.14300537109,46.164966583252,8.0
-1316.6644287109,905.22973632813,46.266597747803,8.0
-1321.1860351563,900.43041992188,46.366016387939,8.0
-1326.0194091797,895.29791259766,46.471481323242,8.0
-1330.9603271484,890.05126953125,46.574131011963,8.0
-1335.8696289063,884.8388671875,46.652576446533,8.0
-1340.4077148438,880.02087402344,46.727169036865,8.0
-1345.2995605469,874.82702636719,46.808223724365,8.0
-1350.3322753906,869.48260498047,46.89147567749,8.0
-1353.7791748047,865.82257080078,46.948436737061,8.0
-1357.2237548828,862.16522216797,47.005352020264,8.0
-1362.1971435547,856.88439941406,47.084213256836,8.0
-1367.2724609375,851.49536132813,47.144100189209,8.0
-1370.7915039063,847.75823974609,47.184242248535,8.0
-1374.2860107422,844.04699707031,47.224575042725,8.0
-1377.8189697266,840.29547119141,47.264266967773,8.0
-1381.3513183594,836.5458984375,47.304508209229,8.0
-1385.0052490234,832.66674804688,47.346485137939,8.0
-1388.9700927734,828.45654296875,47.392055511475,8.0
-1392.9826660156,824.1953125,47.438167572021,8.0
-1398.1950683594,818.66003417969,47.425777435303,8.0
-1402.35546875,814.24053955078,47.365547180176,8.0
-1406.4617919922,809.87890625,47.318935394287,8.0
-1410.5183105469,805.57269287109,47.269828796387,8.0
-1414.4304199219,801.42102050781,47.224452972412,8.0
-1418.4559326172,797.14685058594,47.177726745605,8.0
-1422.4567871094,792.89776611328,47.131320953369,8.0
-1426.4616699219,788.64459228516,47.086223602295,8.0
-1431.2454833984,783.56488037109,47.018367767334,8.0
-1436.4864501953,777.99987792969,46.928447723389,8.0
-1440.3289794922,773.91949462891,46.863864898682,8.0
-1443.994140625,770.02764892578,46.802333831787,8.0
-1448.0723876953,765.69708251953,46.734115600586,8.0
-1451.8361816406,761.70025634766,46.671157836914,8.0
-1455.9512939453,757.33062744141,46.60232925415,8.0
-1459.6137695313,753.44152832031,46.540462493896,8.0
-1463.3903808594,749.43121337891,46.463459014893,8.0
-1467.3591308594,745.21697998047,46.373527526855,8.0
-1471.8674316406,740.42974853516,46.27428817749,8.0
-1475.5993652344,736.46697998047,46.191898345947,8.0
-1479.4713134766,732.35546875,46.106266021729,8.0
-1483.4080810547,728.17541503906,46.019332885742,8.0
-1487.318359375,724.02307128906,45.933029174805,8.0
-1491.2686767578,719.82800292969,45.845844268799,8.0
-1495.2867431641,715.56091308594,45.740268707275,8.0
-1499.4440917969,711.14569091797,45.623260498047,8.0
-1503.5249023438,706.8115234375,45.509090423584,8.0
-1507.3614501953,702.73809814453,45.401519775391,8.0
-1511.4152832031,698.43408203125,45.288547515869,8.0
-1515.6343994141,693.95379638672,45.170906066895,8.0
-1519.86328125,689.46295166016,45.052978515625,8.0
-1523.5860595703,685.50946044922,44.949153900146,8.0
-1527.2838134766,681.58282470703,44.826244354248,8.0
-1531.1032714844,677.52691650391,44.659423828125,8.0
-1535.0130615234,673.37506103516,44.489685058594,8.0
-1538.7830810547,669.37170410156,44.327892303467,8.0
-1542.7238769531,665.1875,44.159446716309,8.0
-1546.4801025391,661.19891357422,43.998989105225,8.0
-1550.3840332031,657.05352783203,43.832221984863,8.0
-1554.3900146484,652.79949951172,43.661109924316,8.0
-1558.3389892578,648.60601806641,43.492431640625,8.0
-1562.2573242188,644.44525146484,43.324043273926,8.0
-1566.4482421875,639.99493408203,43.127994537354,8.0
-1570.4410400391,635.75482177734,42.934352874756,8.0
-1574.4024658203,631.54827880859,42.743183135986,8.0
-1578.2913818359,627.41906738281,42.556167602539,8.0
-1582.2980957031,623.16436767578,42.363544464111,8.0
-1586.2707519531,618.94580078125,42.172542572021,8.0
-1590.1433105469,614.83355712891,41.986080169678,8.0
-1593.791015625,610.95989990234,41.809509277344,8.0
-1597.4278564453,607.09790039063,41.633949279785,8.0
-1602.7629394531,601.43255615234,41.374866485596,8.0
-1606.6784667969,597.27435302734,41.169471740723,8.0
-1611.0124511719,592.67163085938,40.932815551758,8.0
-1615.3422851563,588.07409667969,40.706249237061,8.0
-1619.2197265625,583.95690917969,40.502960205078,8.0
-1623.2303466797,579.74774169922,40.285175323486,8.0
-1626.8071289063,576.14294433594,40.105846405029,8.0
-1631.0767822266,573.10675048828,39.923187255859,8.0
-1635.9930419922,570.90875244141,39.742389678955,8.0
-1641.1998291016,568.49853515625,39.65763092041,8.0
-1646.3250732422,565.90533447266,39.567058563232,8.0
-1651.8814697266,563.33294677734,39.380275726318,8.0
-1657.8917236328,560.61029052734,38.760322570801,8.0
-1662.2844238281,557.95715332031,38.573402404785,8.0
-1667.0880126953,554.84722900391,38.337341308594,8.0
-1671.435546875,551.47814941406,38.203449249268,8.0
-1675.8123779297,547.982421875,38.227619171143,8.0
-1680.3323974609,544.35150146484,38.235107421875,8.0
-1685.2823486328,540.38702392578,38.234764099121,8.0
-1690.0035400391,536.87274169922,38.234561920166,8.0
-1694.8498535156,533.32781982422,38.234661102295,8.0
-1700.09375,529.49243164063,38.239395141602,8.0
-1705.3751220703,525.61975097656,38.275512695313,8.0
-1710.3786621094,521.94891357422,38.312526702881,8.0
-1715.3236083984,518.24560546875,38.3479347229,8.0
-1719.9381103516,514.64727783203,38.385009765625,8.0
-1724.8203125,510.82232666016,38.431972503662,8.0
-1729.9453125,506.64437866211,38.481548309326,8.0
-1734.4300537109,502.53988647461,38.523178100586,8.0
-1739.0651855469,498.22805786133,38.530658721924,8.0
-1743.9063720703,493.73239135742,38.32727432251,8.0
-1748.9193115234,488.88613891602,38.062072753906,8.0
-1752.4693603516,485.32446289063,37.653675079346,8.0
-1757.5061035156,480.24349975586,36.96369934082,8.0
-1761.0153808594,476.70565795898,36.204830169678,8.0
-1764.7186279297,472.97735595703,35.228355407715,8.0
-1768.3636474609,469.31216430664,34.223358154297,8.0
-1772.1711425781,465.4889831543,33.002071380615,8.0
-1776.1120605469,461.53527832031,31.669384002686,8.0
-1780.1568603516,457.47857666016,29.907825469971,8.0
-1784.4283447266,453.17123413086,28.042171478271,8.0
-1788.6846923828,448.87561035156,26.323551177979,8.0
-1792.7071533203,444.81958007813,24.723049163818,8.0
-1796.5528564453,440.94589233398,23.167085647583,8.0
-1800.0754394531,437.38067626953,21.74222946167,8.0
-1804.8588867188,432.50280761719,20.288803100586,8.0
-1809.5402832031,427.71054077148,19.10964012146,8.0
-1813.0245361328,423.93106079102,18.353664398193,8.0
-1817.0841064453,419.19833374023,17.550548553467,8.0
-1821.2194824219,414.00314331055,17.317977905273,8.0
-1824.6087646484,409.12362670898,17.186508178711,8.0
-1826.6654052734,404.29913330078,17.084886550903,8.0
-1827.0822753906,397.70983886719,17.100679397583,8.0
-1826.5098876953,392.27944946289,17.083709716797,8.0
-1824.7264404297,387.20523071289,17.038269042969,8.0
-1822.1918945313,382.79165649414,17.011341094971,8.0
-1819.3232421875,378.16561889648,17.006814956665,8.0
-1816.0588378906,372.89306640625,17.00830078125,8.0
-1812.2581787109,368.26580810547,17.006732940674,8.0
-1808.1392822266,364.05819702148,17.006969451904,8.0
-1803.7387695313,359.65283203125,17.007883071899,8.0
-1799.4252929688,355.2799987793,17.007904052734,8.0
-1794.9956054688,350.77627563477,16.742593765259,8.0
-1790.6130371094,346.31378173828,15.912677764893,8.0
-1786.0634765625,341.68869018555,14.311339378357,8.0
-1781.2445068359,336.79379272461,11.868490219116,8.0
-1777.7813720703,333.27197265625,10.338317871094,8.0
-1774.3177490234,329.74673461914,9.1976222991943,8.0
-1770.2188720703,325.57305908203,8.1863584518433,8.0
-1765.4306640625,320.69915771484,7.3264346122742,8.0
-1760.9653320313,316.15618896484,6.9607992172241,8.0
-1756.5181884766,311.63229370117,7.021960735321,8.0
-1751.6640625,306.6943359375,7.0214776992798,8.0
-1747.2496337891,302.20370483398,7.0212025642395,8.0
-1742.8585205078,297.60006713867,7.0604605674744,8.0
-1740.0144042969,292.69985961914,7.1562333106995,8.0
-1739.2681884766,286.32275390625,7.1720385551453,8.0
-1740.0482177734,280.12567138672,7.1786875724792,8.0
-1741.1989746094,273.60180664063,7.1804704666138,8.0
-1743.2225341797,267.90277099609,7.1697845458984,8.0
-1745.4384765625,262.49752807617,7.0590648651123,8.0
-1747.8975830078,256.65411376953,6.9064345359802,8.0
-1750.22265625,251.09393310547,6.7660503387451,8.0
-1752.392578125,244.6385345459,6.6052823066711,8.0
-1754.2200927734,238.82510375977,6.4603128433228,8.0
-1755.9479980469,233.01780700684,6.3163909912109,8.0
-1757.6502685547,226.77565002441,6.1593236923218,8.0
-1758.9656982422,221.41290283203,5.5820617675781,8.0
-1759.6300048828,216.20181274414,4.6098480224609,8.0
-1759.8577880859,210.48258972168,3.6624767780304,8.0
-1758.7846679688,205.10433959961,3.5664706230164,8.0
-1757.5523681641,199.48608398438,3.5723698139191,8.0
-1756.37890625,194.08673095703,3.5552945137024,8.0
-1755.38671875,188.35885620117,3.569331407547,8.0
-1754.7265625,182.6319732666,3.5458147525787,8.0
-1754.1202392578,176.91679382324,3.5442407131195,8.0
-1753.8693847656,171.44662475586,3.5446269512177,8.0
-1753.7490234375,166.0845489502,3.544970035553,8.0
-1753.6403808594,160.82298278809,3.5471706390381,8.0
-1753.5222167969,155.41986083984,3.5477216243744,8.0
-1753.3953857422,149.76916503906,3.547266960144,8.0
-1753.2689208984,144.07873535156,3.5470521450043,8.0
-1753.1370849609,138.07849121094,3.5470378398895,8.0
-1752.9997558594,131.83769226074,3.5470592975616,8.0
-1752.8591308594,125.47347259521,3.5470712184906,8.0
-1752.7186279297,119.11680603027,3.547060251236,8.0
-1752.5755615234,112.62490081787,3.5470566749573,8.0
-1752.4210205078,105.62265014648,3.547073841095,8.0
-1752.2659912109,98.598472595215,3.5470860004425,8.0
-1752.1098632813,91.540138244629,3.5470752716064,8.0
-1752.0167236328,86.442840576172,3.5465657711029,8.0
-1751.9514160156,79.580276489258,3.5450069904327,8.0
-1751.9025878906,73.266632080078,3.5447022914886,8.0
-1751.8602294922,67.850288391113,3.5446922779083,8.0
-1751.6331787109,61.047325134277,3.5446546077728,8.0
-1751.2142333984,55.109691619873,3.5438067913055,8.0
-1750.740234375,48.7301902771,3.5399723052979,8.0
