route,tuyen2.csv,-1582.1600,75.2720,3.5388,119.7752,0.00,VEHICLE,0,0,
-1685.1805,-5.7855,3.5485,128.2129,0.00,VEHICLE,0,0,
-1687.0138,-7.2347,3.5476,128.2087,0.00,VEHICLE,0,0,
-1688.7080,-8.5737,3.5476,128.2072,0.00,VEHICLE,0,0,
-1690.4717,-9.9648,3.5476,128.2072,0.00,VEHICLE,0,0,
-1692.2734,-11.3837,3.5472,128.2076,0.00,VEHICLE,0,0,
-1694.0780,-12.8028,3.5461,128.2085,0.00,VEHICLE,0,0,
-1695.7817,-14.1424,3.5452,128.2096,0.00,VEHICLE,0,0,
-1697.5483,-15.5317,3.5448,128.2104,0.00,VEHICLE,0,0,
-1699.2950,-16.9061,3.5449,128.2105,0.00,VEHICLE,0,0,
-1701.1791,-18.3777,3.5460,128.0769,0.00,VEHICLE,0,0,
-1703.2478,-19.7651,3.5463,124.8101,0.00,VEHICLE,0,0,
-1705.0859,-20.8505,3.5453,121.5468,0.00,VEHICLE,0,0,
-1706.8734,-21.8926,3.5449,120.6379,0.00,VEHICLE,0,0,
-1708.6970,-22.9485,3.5449,120.4485,0.00,VEHICLE,0,0,
-1710.4894,-23.9877,3.5448,120.4152,0.00,VEHICLE,0,0,
-1712.9658,-25.4330,3.5446,120.4085,0.00,VEHICLE,0,0,
-1715.1410,-26.7113,3.5445,120.4044,0.00,VEHICLE,0,0,
-1717.6642,-28.1978,3.5453,120.3995,0.00,VEHICLE,0,0,
-1720.1726,-29.6732,3.5468,120.3990,0.00,VEHICLE,0,0,
-1722.1807,-30.7692,3.5522,119.2104,0.00,VEHICLE,0,0,
-1724.1466,-31.6180,3.5494,115.0702,0.00,VEHICLE,0,0,
-1726.8127,-32.6693,3.5499,112.1323,0.00,VEHICLE,0,0,
-1729.4559,-33.6531,3.5552,110.9573,0.00,VEHICLE,0,0,
-1732.2220,-34.2819,3.5580,103.9778,0.00,VEHICLE,0,0,
-1734.6007,-34.5158,3.5467,97.4124,0.00,VEHICLE,0,0,
-1736.8936,-34.6962,3.5448,95.6008,0.00,VEHICLE,0,0,
-1739.2427,-34.5107,3.5442,88.2737,0.00,VEHICLE,0,0,
-1741.1812,-33.8615,3.5426,76.9009,0.00,VEHICLE,0,0,
-1743.0317,-32.4602,3.5497,59.3874,0.00,VEHICLE,0,0,
-1744.2649,-30.6463,3.5474,42.0759,0.00,VEHICLE,0,0,
-1745.1991,-28.5067,3.5469,29.1920,0.00,VEHICLE,0,0,
-1746.0936,-26.7155,3.5472,27.8124,0.00,VEHICLE,0,0,
-1747.1429,-24.5347,3.5481,26.2194,0.00,VEHICLE,0,0,
-1747.9320,-22.0558,3.5481,19.0807,0.00,VEHICLE,0,0,
-1748.2948,-19.6683,3.5467,10.8951,0.00,VEHICLE,0,0,
-1748.6078,-17.0965,3.5470,7.7475,0.00,VEHICLE,0,0,
-1748.9186,-14.4349,3.5475,7.3756,0.00,VEHICLE,0,0,
-1749.2427,-11.7670,3.5475,7.3254,0.00,VEHICLE,0,0,
-1749.6084,-8.8638,3.5475,7.2519,0.00,VEHICLE,0,0,
-1749.7795,-6.6418,3.5476,5.1567,0.00,VEHICLE,0,0,
-1749.8652,-4.4553,3.5475,2.7491,0.00,VEHICLE,0,0,
-1749.9371,-2.4026,3.5473,2.1184,0.00,VEHICLE,0,0,
-1750.0048,-0.2901,3.5473,1.9545,0.00,VEHICLE,0,0,
-1750.0704,1.8789,3.5475,1.9145,0.00,VEHICLE,0,0,
-1750.1361,4.0631,3.5476,1.9059,0.00,VEHICLE,0,0,
-1750.2070,6.3555,3.5476,1.9041,0.00,VEHICLE,0,0,
-1750.2800,8.6410,3.5469,1.9037,0.00,VEHICLE,0,0,
-1750.3512,10.7875,3.5458,1.9030,0.00,VEHICLE,0,0,
-1750.4343,13.2456,3.5453,1.9006,0.00,VEHICLE,0,0,
-1750.5527,16.8317,3.5464,1.8398,0.00,VEHICLE,0,0,
-1750.6091,19.2543,3.5471,1.4219,0.00,VEHICLE,0,0,
-1750.6626,21.6789,3.5472,1.2750,0.00,VEHICLE,0,0,
-1750.7125,24.0242,3.5464,1.2375,0.00,VEHICLE,0,0,
-1750.7609,26.3460,3.5455,1.2284,0.00,VEHICLE,0,0,
-1750.8088,28.6656,3.5449,1.2270,0.00,VEHICLE,0,0,
-1750.8553,30.8900,3.5457,1.2269,0.00,VEHICLE,0,0,
-1750.9054,33.2479,3.5467,1.2264,0.00,VEHICLE,0,0,
-1750.9540,35.5239,3.5476,1.2260,0.00,VEHICLE,0,0,
-1751.0037,37.8380,3.5474,1.2257,0.00,VEHICLE,0,0,
-1751.0525,40.0976,3.5463,1.2254,0.00,VEHICLE,0,0,
-1751.1018,42.3838,3.5456,1.2251,0.00,VEHICLE,0,0,
-1751.1530,44.7650,3.5464,1.2251,0.00,VEHICLE,0,0,
-1751.2034,47.1175,3.5472,1.2252,0.00,VEHICLE,0,0,
-1751.2526,49.4148,3.5478,1.2253,0.00,VEHICLE,0,0,
-1751.3036,51.8091,3.5480,1.2255,0.00,VEHICLE,0,0,
-1751.3541,54.1818,3.5475,1.2255,0.00,VEHICLE,0,0,
-1751.4049,56.5606,3.5463,1.2256,0.00,VEHICLE,0,0,
-1751.4540,58.8573,3.5462,1.2255,0.00,VEHICLE,0,0,
-1751.5049,61.2354,3.5468,1.2255,0.00,VEHICLE,0,0,
-1751.5564,63.6338,3.5476,1.2254,0.00,VEHICLE,0,0,
-1751.6061,65.9633,3.5478,1.2254,0.00,VEHICLE,0,0,
-1751.6597,68.4660,3.5480,1.2254,0.00,VEHICLE,0,0,
-1751.7102,70.8281,3.5472,1.2254,0.00,VEHICLE,0,0,
-1751.7582,73.0689,3.5460,1.2254,0.00,VEHICLE,0,0,
-1751.8054,75.2789,3.5451,1.2254,0.00,VEHICLE,0,0,
-1751.8551,77.6076,3.5449,1.2254,0.00,VEHICLE,0,0,
-1751.9066,80.0092,3.5461,1.2254,0.00,VEHICLE,0,0,
-1751.9553,82.2843,3.5464,1.2255,0.00,VEHICLE,0,0,
-1752.0040,84.5617,3.5457,1.2255,0.00,VEHICLE,0,0,
-1752.0510,86.7585,3.5450,1.2254,0.00,VEHICLE,0,0,
-1752.1001,89.0491,3.5450,1.2254,0.00,VEHICLE,0,0,
-1752.1528,91.5123,3.5462,1.2254,0.00,VEHICLE,0,0,
-1752.2036,93.8872,3.5470,1.2254,0.00,VEHICLE,0,0,
-1752.2502,96.0661,3.5472,1.2254,0.00,VEHICLE,0,0,
-1752.2954,98.1809,3.5462,1.2254,0.00,VEHICLE,0,0,
-1752.3428,100.3973,3.5453,1.2254,0.00,VEHICLE,0,0,
-1752.3906,102.6376,3.5461,1.2254,0.00,VEHICLE,0,0,
-1752.4388,104.8907,3.5472,1.2254,0.00,VEHICLE,0,0,
-1752.4895,107.2621,3.5482,1.2254,0.00,VEHICLE,0,0,
-1752.5386,109.5579,3.5476,1.2254,0.00,VEHICLE,0,0,
-1752.5864,111.7966,3.5463,1.2254,0.00,VEHICLE,0,0,
-1752.6377,114.1921,3.5453,1.2254,0.00,VEHICLE,0,0,
-1752.6857,116.4293,3.5462,1.2254,0.00,VEHICLE,0,0,
-1752.7354,118.7556,3.5473,1.2254,0.00,VEHICLE,0,0,
-1752.8153,121.2861,3.5481,1.6532,0.00,VEHICLE,0,0,
-1753.0725,123.8502,3.5471,4.9349,0.00,VEHICLE,0,0,
-1753.5222,126.1346,3.5453,9.7521,0.00,VEHICLE,0,0,
-1754.1404,128.1988,3.5436,14.9484,0.00,VEHICLE,0,0,
-1754.7854,130.1825,3.5437,17.4787,0.00,VEHICLE,0,0,
-1755.5233,132.3550,3.5475,18.1454,0.00,VEHICLE,0,0,
-1756.2537,134.5066,3.5529,18.2869,0.00,VEHICLE,0,0,
-1756.9915,136.7051,3.5605,18.3296,0.00,VEHICLE,0,0,
-1757.7500,138.9877,3.5681,18.3341,0.00,VEHICLE,0,0,
-1758.5217,141.3247,3.5766,18.3423,0.00,VEHICLE,0,0,
-1759.2808,143.5949,3.6844,18.4043,0.00,VEHICLE,0,0,
-1760.1199,146.0825,3.8788,18.4499,0.00,VEHICLE,0,0,
-1760.8717,148.5539,4.1596,16.9367,0.00,VEHICLE,0,0,
-1761.5885,151.0696,4.4328,15.7368,0.00,VEHICLE,0,0,
-1762.3016,153.6312,4.7171,15.4661,0.00,VEHICLE,0,0,
-1763.0129,156.2222,5.0139,15.4240,0.00,VEHICLE,0,0,
-1763.7782,158.7689,5.3185,16.5668,0.00,VEHICLE,0,0,
-1764.7131,161.0771,5.5939,21.0470,0.00,VEHICLE,0,0,
-1765.8210,163.1897,5.8447,26.3874,0.00,VEHICLE,0,0,
-1767.0144,165.3142,6.1027,28.9988,0.00,VEHICLE,0,0,
-1768.2854,167.5401,6.3939,29.6529,0.00,VEHICLE,0,0,
-1769.4492,169.5681,6.6954,29.7864,0.00,VEHICLE,0,0,
-1770.8545,172.0299,7.0456,29.7749,0.00,VEHICLE,0,0,
-1772.1685,174.3430,7.3556,29.7152,0.00,VEHICLE,0,0,
-1773.6201,176.7820,7.6453,31.5230,0.00,VEHICLE,0,0,
-1774.6810,178.4936,7.7830,33.2292,0.00,VEHICLE,0,0,
-1776.1638,180.7693,8.0141,35.5459,0.00,VEHICLE,0,0,
-1777.6044,182.7460,8.3139,37.6078,0.00,VEHICLE,0,0,
-1779.1216,184.6755,8.6725,38.3897,0.00,VEHICLE,0,0,
-1780.5771,186.4591,9.0465,38.4467,0.00,VEHICLE,0,0,
-1782.0448,188.2605,9.4583,37.8503,0.00,VEHICLE,0,0,
-1783.5032,190.0960,9.9824,37.3566,0.00,VEHICLE,0,0,
-1784.9899,192.0138,10.6871,36.9505,0.00,VEHICLE,0,0,
-1786.3694,193.8159,11.4251,36.6239,0.00,VEHICLE,0,0,
-1787.6783,195.5463,12.1809,36.6263,0.00,VEHICLE,0,0,
-1788.9484,197.2441,12.9039,36.6316,0.00,VEHICLE,0,0,
-1790.2777,199.0240,13.6169,36.7044,0.00,VEHICLE,0,0,
-1791.5951,200.7904,14.2890,36.8458,0.00,VEHICLE,0,0,
-1792.9751,202.6192,14.8980,36.8999,0.00,VEHICLE,0,0,
-1794.4912,204.6259,15.3480,37.0904,0.00,VEHICLE,0,0,
-1795.8289,206.3829,15.4477,37.2131,0.00,VEHICLE,0,0,
-1797.1012,208.0542,15.2308,37.2819,0.00,VEHICLE,0,0,
-1798.3440,209.9177,15.0610,35.3902,0.00,VEHICLE,0,0,
-1799.3658,211.7469,15.0326,31.0688,0.00,VEHICLE,0,0,
-1800.4130,213.6031,15.0808,29.6016,0.00,VEHICLE,0,0,
-1801.6808,215.8961,15.1009,28.9217,0.00,VEHICLE,0,0,
-1802.8312,218.3902,15.0707,25.0582,0.00,VEHICLE,0,0,
-1803.6370,220.6788,15.0169,20.4713,0.00,VEHICLE,0,0,
-1804.1250,222.6362,14.9908,15.9490,0.00,VEHICLE,0,0,
-1804.5016,225.5072,14.9516,8.7472,0.00,VEHICLE,0,0,
-1804.7097,227.5776,14.9492,6.9820,0.00,VEHICLE,0,0,
-1804.8944,230.0339,14.9526,5.7847,0.00,VEHICLE,0,0,
-1804.8634,232.5036,14.9532,1.1145,0.00,VEHICLE,0,0,
-1804.5797,234.8029,14.9529,354.8937,0.00,VEHICLE,0,0,
-1803.8540,237.4789,14.9513,345.9120,0.00,VEHICLE,0,0,
-1802.5854,240.5068,14.9501,337.0829,0.00,VEHICLE,0,0,
-1801.6481,242.5310,14.9516,335.4857,0.00,VEHICLE,0,0,
-1800.6733,244.5741,14.9529,335.2451,0.00,VEHICLE,0,0,
-1799.7612,246.4797,14.9419,335.0799,0.00,VEHICLE,0,0,
-1798.4889,248.8926,14.8375,332.9153,0.00,VEHICLE,0,0,
-1797.1613,251.0942,14.6829,329.5124,0.00,VEHICLE,0,0,
-1795.7814,253.1734,14.4900,326.7751,0.00,VEHICLE,0,0,
-1794.2686,255.4036,14.2853,325.9622,0.00,VEHICLE,0,0,
-1792.8145,257.5201,14.0775,325.7943,0.00,VEHICLE,0,0,
-1791.4877,259.4465,13.8514,325.7537,0.00,VEHICLE,0,0,
-1789.8169,261.8833,13.5281,325.7438,0.00,VEHICLE,0,0,
-1788.5065,263.8004,13.2629,325.7392,0.00,VEHICLE,0,0,
-1787.2461,265.6461,13.0092,325.7364,0.00,VEHICLE,0,0,
-1786.0540,267.3925,12.7653,325.7310,0.00,VEHICLE,0,0,
-1784.7350,269.3247,12.4600,325.7342,0.00,VEHICLE,0,0,
-1783.0103,272.0404,12.0043,327.3829,0.00,VEHICLE,0,0,
-1781.7191,274.3898,11.6011,330.8660,0.00,VEHICLE,0,0,
-1780.3141,277.0649,11.1580,332.2770,0.00,VEHICLE,0,0,
-1779.3964,278.8422,10.8702,332.4716,0.00,VEHICLE,0,0,
-1778.3505,280.9108,10.5345,332.7763,0.00,VEHICLE,0,0,
-1777.3695,283.1134,10.1553,335.0469,0.00,VEHICLE,0,0,
-1776.5557,285.3126,9.7747,338.7411,0.00,VEHICLE,0,0,
-1775.8789,287.3904,9.4205,341.6956,0.00,VEHICLE,0,0,
-1775.0861,289.9430,9.0164,343.0125,0.00,VEHICLE,0,0,
-1774.3955,292.2178,8.6837,343.2698,0.00,VEHICLE,0,0,
-1773.6812,294.5891,8.3759,343.2853,0.00,VEHICLE,0,0,
-1772.9292,297.1411,8.1294,343.2045,0.00,VEHICLE,0,0,
-1772.1832,299.7603,7.9090,343.1381,0.00,VEHICLE,0,0,
-1771.5591,302.0450,7.6499,343.4157,0.00,VEHICLE,0,0,
-1770.6829,305.9248,7.2433,346.1823,0.00,VEHICLE,0,0,
-1770.2570,308.9841,7.0953,351.7583,0.00,VEHICLE,0,0,
-1770.1697,312.1145,7.2325,358.8289,0.00,VEHICLE,0,0,
-1770.5638,315.3297,7.4723,8.0292,0.00,VEHICLE,0,0,
-1771.2401,317.7632,7.7305,15.8529,0.00,VEHICLE,0,0,
-1772.3680,320.4016,8.0742,24.5842,0.00,VEHICLE,0,0,
-1773.4863,322.4915,8.3838,29.0865,0.00,VEHICLE,0,0,
-1775.3534,325.6100,8.8829,31.5523,0.00,VEHICLE,0,0,
-1776.5841,327.5392,9.2938,31.7575,0.00,VEHICLE,0,0,
-1778.1091,329.9271,9.8857,31.5909,0.00,VEHICLE,0,0,
-1779.5911,332.2701,10.5460,31.5496,0.00,VEHICLE,0,0,
-1780.7290,334.1027,11.1255,31.4417,0.00,VEHICLE,0,0,
-1782.0962,336.5336,11.9660,29.5243,0.00,VEHICLE,0,0,
-1783.1584,339.2471,12.9121,22.5246,0.00,VEHICLE,0,0,
-1783.9733,341.9465,13.7631,17.6952,0.00,VEHICLE,0,0,
-1784.7852,344.6915,14.5501,17.1442,0.00,VEHICLE,0,0,
-1785.4742,346.9762,15.1571,17.0295,0.00,VEHICLE,0,0,
-1786.3662,349.5998,15.7737,18.3846,0.00,VEHICLE,0,0,
-1787.0996,351.4505,16.1526,20.2204,0.00,VEHICLE,0,0,
-1788.0177,353.5234,16.4854,22.4829,0.00,VEHICLE,0,0,
-1788.9950,355.6715,16.6954,23.2584,0.00,VEHICLE,0,0,
-1790.0803,358.0371,16.8461,23.5078,0.00,VEHICLE,0,0,
-1791.5031,360.7208,17.0084,27.1776,0.00,VEHICLE,0,0,
-1792.5420,362.6071,17.1239,28.3946,0.00,VEHICLE,0,0,
-1793.5342,364.3910,17.1868,28.6578,0.00,VEHICLE,0,0,
-1794.9230,366.8698,17.1955,28.4846,0.00,VEHICLE,0,0,
-1795.9644,369.0692,17.1650,25.8334,0.00,VEHICLE,0,0,
-1796.6941,371.3623,17.1161,19.9136,0.00,VEHICLE,0,0,
-1797.0100,374.0897,17.0879,9.7005,0.00,VEHICLE,0,0,
-1796.7014,376.7623,17.0728,356.9618,0.00,VEHICLE,0,0,
-1795.9366,378.9134,17.0606,344.6631,0.00,VEHICLE,0,0,
-1794.5983,381.0352,17.0581,331.0227,0.00,VEHICLE,0,0,
-1792.8702,383.4263,17.0440,324.8070,0.00,VEHICLE,0,0,
-1791.2443,385.6210,17.0431,324.3195,0.00,VEHICLE,0,0,
-1790.0391,387.2766,17.1194,324.2842,0.00,VEHICLE,0,0,
-1788.8041,388.9962,17.2357,324.2713,0.00,VEHICLE,0,0,
-1787.5106,390.8102,17.4094,324.2637,0.00,VEHICLE,0,0,
-1786.3055,392.4784,17.5624,324.0689,0.00,VEHICLE,0,0,
-1784.9873,394.0710,17.7205,321.5272,0.00,VEHICLE,0,0,
-1783.4689,395.7551,17.9277,318.6735,0.00,VEHICLE,0,0,
-1781.8755,397.5033,18.1657,317.9271,0.00,VEHICLE,0,0,
-1780.5262,398.9757,18.3812,317.7966,0.00,VEHICLE,0,0,
-1778.7949,400.8647,18.6512,317.7629,0.00,VEHICLE,0,0,
-1777.1563,402.6600,18.9932,317.7575,0.00,VEHICLE,0,0,
-1775.1467,404.9823,19.5300,319.0843,0.00,VEHICLE,0,0,
-1773.6743,406.8109,20.0228,320.7682,0.00,VEHICLE,0,0,
-1772.1058,408.7726,20.5410,321.1987,0.00,VEHICLE,0,0,
-1770.5756,410.6957,21.0763,321.2885,0.00,VEHICLE,0,0,
-1769.0988,412.5518,21.6404,321.3348,0.00,VEHICLE,0,0,
-1767.6240,414.4009,22.2603,321.3477,0.00,VEHICLE,0,0,
-1766.1013,416.3050,22.9086,321.3506,0.00,VEHICLE,0,0,
-1764.7924,417.9381,23.4601,321.3547,0.00,VEHICLE,0,0,
-1763.5441,419.5010,24.0428,321.3712,0.00,VEHICLE,0,0,
-1761.6129,421.7030,24.9654,318.9626,0.00,VEHICLE,0,0,
-1759.9648,423.3275,25.7415,315.3792,0.00,VEHICLE,0,0,
-1758.3833,424.8660,26.4678,314.4323,0.00,VEHICLE,0,0,
-1756.7828,426.4142,27.1913,314.2281,0.00,VEHICLE,0,0,
-1755.1605,427.9798,27.9377,314.1755,0.00,VEHICLE,0,0,
-1753.6224,429.4657,28.6534,314.1531,0.00,VEHICLE,0,0,
-1752.0443,430.9966,29.3964,314.1491,0.00,VEHICLE,0,0,
-1750.5012,432.5033,30.1146,314.1565,0.00,VEHICLE,0,0,
-1749.0154,433.9591,30.7946,314.1625,0.00,VEHICLE,0,0,
-1747.5365,435.4081,31.4390,314.1602,0.00,VEHICLE,0,0,
-1745.4303,437.4614,32.3062,314.1576,0.00,VEHICLE,0,0,
-1743.9635,438.8841,32.8745,314.1621,0.00,VEHICLE,0,0,
-1742.4482,440.3512,33.4631,314.1661,0.00,VEHICLE,0,0,
-1741.0305,441.7238,34.0168,314.1677,0.00,VEHICLE,0,0,
-1739.5775,443.1329,34.5857,314.1681,0.00,VEHICLE,0,0,
-1738.1384,444.5296,35.0454,314.1611,0.00,VEHICLE,0,0,
-1736.7054,445.9214,35.4376,314.1499,0.00,VEHICLE,0,0,
-1735.2168,447.3674,35.7506,314.1491,0.00,VEHICLE,0,0,
-1733.1088,449.4126,36.1921,314.1486,0.00,VEHICLE,0,0,
-1731.2094,451.2870,36.6187,314.5397,0.00,VEHICLE,0,0,
-1729.1589,453.6688,37.0400,318.9350,0.00,VEHICLE,0,0,
-1727.6761,455.4482,37.2897,319.9551,0.00,VEHICLE,0,0,
-1726.1171,457.3303,37.4809,320.1581,0.00,VEHICLE,0,0,
-1724.5851,459.1813,37.6757,320.1922,0.00,VEHICLE,0,0,
-1723.2162,460.8319,37.8565,320.1985,0.00,VEHICLE,0,0,
-1721.6274,462.7418,38.0516,320.2017,0.00,VEHICLE,0,0,
-1720.1907,464.4643,38.1439,320.1975,0.00,VEHICLE,0,0,
-1718.2838,466.7751,38.1970,320.4695,0.00,VEHICLE,0,0,
-1716.5983,468.9686,38.2053,322.2303,0.00,VEHICLE,0,0,
-1714.9232,471.1620,38.2316,322.6917,0.00,VEHICLE,0,0,
-1713.4338,473.1231,38.2619,322.7698,0.00,VEHICLE,0,0,
-1711.6556,475.4719,38.2802,322.7884,0.00,VEHICLE,0,0,
-1710.3613,477.2155,38.2841,323.0732,0.00,VEHICLE,0,0,
-1708.8853,479.4425,38.2792,325.7442,0.00,VEHICLE,0,0,
-1707.2872,481.9858,38.2728,327.7197,0.00,VEHICLE,0,0,
-1706.1957,483.7495,38.2685,328.0647,0.00,VEHICLE,0,0,
-1704.7704,486.0618,38.2624,328.1844,0.00,VEHICLE,0,0,
-1703.3165,488.4238,38.2550,328.2170,0.00,VEHICLE,0,0,
-1702.0758,490.4178,38.2496,328.0689,0.00,VEHICLE,0,0,
-1700.7262,492.3851,38.2460,326.2161,0.00,VEHICLE,0,0,
-1698.8400,494.9337,38.2449,323.6093,0.00,VEHICLE,0,0,
-1697.4885,496.7211,38.2446,323.1094,0.00,VEHICLE,0,0,
-1696.1444,498.4860,38.2451,322.9703,0.00,VEHICLE,0,0,
-1694.7292,500.3405,38.2462,322.9280,0.00,VEHICLE,0,0,
-1693.1559,502.3143,38.2471,322.0424,0.00,VEHICLE,0,0,
-1691.5070,504.1530,38.2471,319.0689,0.00,VEHICLE,0,0,
-1689.5085,506.2426,38.2456,316.3679,0.00,VEHICLE,0,0,
-1687.8351,507.9537,38.2442,315.6772,0.00,VEHICLE,0,0,
-1686.1938,509.6176,38.2422,315.4880,0.00,VEHICLE,0,0,
-1684.4514,511.3785,38.2391,315.4338,0.00,VEHICLE,0,0,
-1682.7301,513.1176,38.2362,315.4218,0.00,VEHICLE,0,0,
-1680.6454,515.2284,38.2342,315.4388,0.00,VEHICLE,0,0,
-1678.9316,517.0568,38.2343,316.4824,0.00,VEHICLE,0,0,
-1676.5793,519.6949,38.2345,318.3323,0.00,VEHICLE,0,0,
-1674.3171,522.2769,38.2344,318.7254,0.00,VEHICLE,0,0,
-1672.4351,524.4359,38.2346,318.7879,0.00,VEHICLE,0,0,
-1670.7389,526.3834,38.2347,318.8003,0.00,VEHICLE,0,0,
-1669.1025,528.2606,38.2348,318.8033,0.00,VEHICLE,0,0,
-1666.7444,530.9603,38.2348,318.8055,0.00,VEHICLE,0,0,
-1664.4203,533.6155,38.2330,318.8081,0.00,VEHICLE,0,0,
-1662.1337,536.2244,38.2292,318.8105,0.00,VEHICLE,0,0,
-1660.1796,538.4536,38.2252,318.8117,0.00,VEHICLE,0,0,
-1658.1340,540.7888,38.2211,318.8120,0.00,VEHICLE,0,0,
-1656.0518,543.1318,38.2868,318.4423,0.00,VEHICLE,0,0,
-1653.8663,545.4193,38.4107,316.4514,0.00,VEHICLE,0,0,
-1651.3204,548.0195,38.5810,315.5219,0.00,VEHICLE,0,0,
-1649.1399,550.2253,38.7193,315.3604,0.00,VEHICLE,0,0,
-1647.2977,552.0829,38.8337,315.3280,0.00,VEHICLE,0,0,
-1645.5021,553.8923,38.9442,315.3203,0.00,VEHICLE,0,0,
-1642.9363,556.4791,39.1013,315.3183,0.00,VEHICLE,0,0,
-1640.6788,558.8773,39.2431,316.6467,0.00,VEHICLE,0,0,
-1638.7396,561.1251,39.3705,319.0844,0.00,VEHICLE,0,0,
-1636.8536,563.3712,39.4962,319.9800,0.00,VEHICLE,0,0,
-1635.0365,565.5618,39.6177,320.2002,0.00,VEHICLE,0,0,
-1632.7424,568.3390,39.7601,320.2584,0.00,VEHICLE,0,0,
-1630.5463,570.9968,39.8837,320.2670,0.00,VEHICLE,0,0,
-1628.5562,573.3992,39.9944,320.2686,0.00,VEHICLE,0,0,
-1626.6938,575.6368,40.0987,320.2313,0.00,VEHICLE,0,0,
